elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,255.68659,551.46478,887.33457,1263.29595,1679.34893,2135.4935,2670.5345,3316.28956,4121.42584,0,0,329.2356,421.15469,529.67399,654.79349
743,BAILEY GROVE_00000,Low Volume,seal,994.24332,1095.87507,0,370.13186,396.4366,428.13581,465.22949,507.71765,594.75326,672.80173,774.52218,907.09461,1155.24432,1369.69903,0,431.09528
744,DOUGLAS ST_0_id_5325,Access,seal,256.8,687.08234,1199.42539,1793.82913,2532.16666,3448.98174,4544.27436,0,0,0,0,0,0,345.86112,450.44374,580.61985
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,1320.66,0,658.35,689.58694,728.58939,775.35735,876.47797,980.41541,1198.512,1394.73793,1774.29159,2158.46384,2648.84763,3263.75599,4054.62569,5026.6156
746,BARFORD ROAD_5000_id_45,Access,seal,43394.624,47893.22165,51951.72592,55581.15255,58896.9694,61977.42858,64828.86359,67498.2744,69999.30835,72333.77779,74576.61021,76873.38134,79243.07585,81766.62753,84478.07954,87377.43189
747,WARD ST_985_id_5658,Access,seal,60,215.32279,399.5967,612.82171,873.5334,1195.59397,1586.70037,0,0,0,0,0,0,118.94784,157.86706,206.11874
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,20.77602,45.51316,74.21141,106.87076,143.49123,188.78573,249.92468,326.90807,1121.43831,1353.06784,1628.78499,1961.12907,0,0,33.10527
749,JAINES ROAD_3371_id_298,Low Volume,seal,28.8,50.66059,76.22168,105.70871,139.1217,176.46065,217.72554,262.96387,315.34646,381.12375,460.55263,0,0,32.2719,39.26122,47.45879
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,1152,0,0,34.76821,81.71558,161.00196,289.005,666.0466,1034.56074,1551.40454,2339.90167,3419.00075,4307.53103,5155.05302,5961.5667,6727.07209
751,HARDY ST_121_id_5388,Access,seal,5,126.74944,269.88552,433.59567,617.8799,835.83309,1092.59201,1388.15666,1744.93964,0,0,125.71666,272.61037,354.18297,1133.01116,1333.12245
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,6070.6,0,0,0,0,0,1210.2552,2080.62648,3350.59239,4679.75395,6039.63777,7843.43298,0,0,359.37417,592.0813
753,WARWICK PLACE_160_id_646,Low Volume,ac,473,596.76556,736.42644,878.458,1019.89145,1160.72676,1302.16733,1446.13391,1596.59586,1755.88691,1924.18183,2101.48062,2287.78328,2483.51647,2698.12718,2935.46401
754,WEIR GROVE_00000,Low Volume,ac,0,23.16579,49.86064,80.08455,113.83751,151.11953,192.81001,240.2469,295.28115,364.20245,447.23998,0,0,37.77457,45.21916,53.90204
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,1277.388,2497.52137,2854.13204,3257.37601,3707.25326,4203.76381,0
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,986.4,1225.00589,1955.06221,2628.97949,3555.7721,5171.36624,7118.38059,9241.21134,11312.64369,13332.67763,15358.24274,17462.78749,19653.84766,21979.16048,24554.77289,27441.89754
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,35.91,165.59961,189.32643,216.09026,245.8911,278.72895,314.60381,353.52124,397.09035,0,0,23.80303,52.66813,203.05709
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,168.63744,363.11162,583.42252,829.57015,1101.55451,1399.37561,1735.41945,2140.51011,2647.94225,3258.72132,3972.8473,4790.3202,5745.84105,6882.8553,8215.66486
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,1230.54467,2130.42059,3189.33423,4458.3571,6226.14475,8498.26353,0,0,0,0,0,1945.5192,2498.40759,3179.00649,4023.79934
760,REIGHTON DRIVE_437_id_505,Access,ac,0,15.73405,34.06078,54.98017,78.49223,105.21187,136.49285,172.83868,216.9701,272.1672,341.67231,425.48542,523.60654,637.50513,775.19475,938.08539
761,TYRONE STREET_4_id_623,Access,seal,121.17073,333.62852,584.88935,874.9532,1203.82009,1584.83231,2031.26428,2543.116,3142.44862,3909.58528,4869.33844,6021.7081,7366.69426,8935.9402,10769.93348,12906.4176
762,MASONIC STREET_7_id_253,Access,seal,0,59.86276,130.12869,210.7978,301.87007,407.93889,763.21627,962.20346,1200.08169,1492.14296,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,47.628,52.80024,58.79657,65.61699,73.26152,81.73014,92.76767,107.1016,124.7319,145.65859,169.88167,199.48033,405.49971
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,408,488.26347,567.31896,645.16648,721.80601,797.23758,871.46116,944.51501,1018.96608,1097.34354,1179.82899,1266.42243,1357.12386,1452.8309,1557.75362,1673.66975
765,PANTON ST_0_id_5543,Low Volume,seal,12,73.22948,143.46433,222.70456,310.95017,408.20115,517.40514,643.78349,791.01115,973.45654,1191.92343,1454.24364,1764.48058,2122.63425,2531.81999,3005.95132
766,OCEAN DOWNS WAY_93_id_895,Access,ac,94.05,210.81102,270.37124,341.28513,0,0,0,0,0,0,0,56.43,65.71955,76.7324,205.33816,322.3528
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,1063.10772,1994.36165,2637.00771,3424.4356,4400.96166,5570.2127,0,0,0,0,0,362.736,480.16914,1243.27081,2872.58365
768,FLUX ROAD_00000,Secondary Collector,ac,0,21.67812,47.03608,76.0739,108.79155,145.18905,188.16141,241.25557,305.73574,0,0,21.74471,28.00759,35.32984,43.71147,53.15247
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,243.6,334.82558,0,129.41116,141.9408,192.15678,415.48865,493.62977,591.03523,0,113.23742,126.07437,176.71395,401.41315,483.48832,0
770,ROCHE AVE_0_id_2053,Access,ac,10257,13870.61112,17959.13742,22522.57891,27560.93559,33165.76918,39214.68632,45500.54889,52026.26604,58797.38425,65813.90351,73075.82384,80359.7753,87406.39003,94215.66803,100790.59752
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,2137.41,3509.76304,5158.87025,7138.70965,0,0,0,0,0,0,0,0,473.9328,1447.15626,2931.81159,4149.3157
772,GLENDHU RD_05071,Access,seal,60.1196,60.1196,60.1196,60.1196,874.4396,2138.58066,4076.43857,4662.22947,5323.93706,6061.56134,6875.10232,7777.30543,8824.83461,0,0,0
773,DUNDEE PL_0_id_5336,Low Volume,seal,4207.2,5031.54346,5803.32646,6522.54901,7189.2111,7803.31273,8364.8539,8889.90168,9402.39349,9917.96754,10438.40367,10963.70187,11493.86214,12034.89544,12626.98065,13284.10989
774,TANNER ST_25_id_2357,Primary Collector,ac,1274.8,1706.31025,2598.33194,3908.33126,0,0,0,0,430.776,1168.15951,1554.18556,2050.22122,3035.6583,4451.32972,6407.83098,0
775,KINLOCH DRIVE_12_id_1220,Access,ac,15861.69219,18361.37584,20795.30188,23163.47031,25465.88115,27702.53438,29952.7,32241.35235,34598.13545,37133.24174,39879.97852,43014.32065,46536.26811,50445.82091,54755.25047,59631.73201
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,3960.25974,4833.39157,0,2284.1272,2455.15233,2667.59689,2921.46089,3216.74432,3661.50021,4536.88424,6041.56451,7720.65728,9436.68976,11607.2698,14254.90193,17539.79705
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,1003.2,1524.54368,0,0,33.07196,74.49074,124.25634,184.61903,397.99269,564.26966,773.31928,1057.87879,1776.41543,2661.00719,3452.90606,0
778,FOREST ROAD_77_id_305,Access,seal,0,301.464,1411.8791,1637.61149,1894.65847,2187.43626,2535.9041,2940.062,0,0,0,176.85888,222.64253,1467.83214,1711.78858,1992.33142
779,TEVIOT ST_976_id_5623,Access,seal,225.6,1023.06144,1747.40271,2089.16912,2516.66195,0,0,0,207.70464,632.68303,1796.65426,2138.11794,2574.0111,3110.13787,3746.49828,0
780,HALL ST_0_id_374,Secondary Collector,ac,72450,73588.68908,74829.67653,76204.8043,77893.53087,79970.90016,82655.2725,0,0,0,0,368.55,445.269,543.7766,664.0728,1399.15355
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,1265.4,1436.46379,2694.80215,3108.77247,3576.02878,4096.57108,4683.12327,5392.71761,0,0,0,0,0
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,401.676,883.94464,1246.26797,1832.52028,2780.89596,4449.0799,7050.79804,10729.30354,15594.25608,21773.716,27855.33422,33574.62524,38707.17114,43271.33816,47286.55458
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,19514.17,22610.07194,26262.5998,30471.75361,35246.17258,40608.07565,46468.61062,52389.82916,58380.13908,64458.51297,70626.35229,76934.94542,83333.45389,89728.41411,96119.82609,102538.17383
784,LEVEN ST_552_id_5461,Primary Collector,ac,2016,0,0,106.37373,252.84837,985.10774,1623.27439,2691.7323,4271.91152,6880.82564,10343.97847,14050.90767,17852.60298,21964.82232,26677.03555,32033.08665
785,KENNELS ROAD_0_id_316,Access,seal,0,135.93995,292.28444,469.03347,666.18703,883.74514,1121.70779,1382.29584,1694.58585,2087.16444,2561.36119,0,0,219.79523,397.16909,1324.32052
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,1844.85454,2721.16263,0,0,79.01717,181.67225,307.96523,734.15645,1877.77865,2577.97724,3844.41169,5233.49266,7039.91925,9376.18029,12303.09846,15541.32924
787,RANGE STREET_0_id_496,Secondary Collector,seal,1336.8,1630.89639,3679.79597,5033.68875,0,0,0,0,0,487.872,659.32151,870.1982,3171.78207,5092.40879,6259.90968,7671.82482
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,229.70394,2583.94752,3647.86117,5103.78688,7058.87555,0,0,0,0,0,514.388,2827.25051,4117.88702,5726.29576,7058.90175,8710.98679
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,177.7248,1420.83076,1661.64753,1938.51661,2259.8403,2643.57102,3089.70877,3603.05118,0,0,200.55839
790,CASSINO GROVE_00170,Low Volume,ac,126.7776,131.24464,136.15877,141.51999,164.60831,183.30836,0,77.00885,81.72081,87.35724,93.91813,101.40349,109.81331,120.78947,152.74349,183.13945
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,417,709.22849,918.04361,1173.26687,1476.06011,1837.99368,0,0,0,125.4528,171.54368,1071.65895,1281.45102,1554.14012,1889.72626,2288.20944
792,HEKE STREET_4_id_229,Access,seal,0,50.88185,110.75685,179.625,259.09832,356.59073,472.1022,607.71151,0,0,41.48691,59.66744,81.29946,147.56698,188.61784,246.07342
793,GLENMARK DR_05721,Secondary Collector,seal,795.13561,1753.65267,2151.54353,2604.28529,3111.87795,3674.32152,4291.61599,5012.51835,5882.49785,0,0,356.03423,483.28886,633.63497,807.07259,1003.60169
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,12,79.94116,568.22331,784.71689,1106.98027,1884.63681,0,0,0,0,0,159.41376,896.9659,1106.98043,1785.39383,2256.10745
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,839.16,976.94338,1377.53576,2067.43303,2412.98145,2800.56062,3298.64705,3912.7712,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,921.6,1747.09748,2709.85591,3809.8753,5060.20813,6608.0559,8490.85826,10759.85595,13525.04254,18228.27428,22903.92,28551.70246,35253.19983,43371.03608,53056.64458,64346.83192
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,1214.4,1846.30481,2565.07386,0,0,0,179.24544,242.87364,1077.80646,1787.57025,2257.54641,2846.90526,3567.8431,4585.68115,0,0
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,10454.4,10605.77729,10773.64539,10961.18902,11184.45268,11478.61456,11843.67465,12279.63296,12884.3153,13675.0244,14653.25047,15887.00563,17404.35367,19205.29458,21135.658,22997.04192
799,GUILD ST_111_id_1022,Low Volume,seal,15052.2,19419.43496,24312.56725,29731.59686,35425.02149,41340.39757,47502.19231,53910.40571,60565.03778,67466.0885,74613.55789,82007.44595,89349.46611,96416.31911,0,0
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,167,637.03255,1183.39848,1806.09779,2510.94674,0,0,376.23355,472.23871,800.46252,986.95183,2358.58844,3069.06223,3679.88265,0,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,13499.0934,16457.72266,19818.06547,23580.12183,27567.70752,31531.44099,35471.32225,39387.35129,43320.30397,47335.55833,51433.28592,55613.48674,59876.16078,64221.30806,68667.35654,73289.58053
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,1509.6,0,714,760.35969,819.3453,890.95684,1093.4878,1270.92875,1504.41604,1831.47377,2365.84386,3146.31525,4000.67142,5117.91475,6498.04525,8112.0902
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,13476,15337.58282,17495.03351,19997.02705,22938.34546,26350.76413,30290.93148,34784.25014,39573.18611,44381.80948,49211.38146,54074.04264,59070.41645,64267.73464,69665.9972,75265.20414
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,77.70666,176.24511,298.43925,732.99604,1034.51872,0,0,0,0,127.44,351.14553,450.94819,594.91377,791.19477,1240.12447
805,PELORUS STREET_5_id_456,Access,seal,0,125.89769,274.63315,446.20639,649.29394,899.20416,1195.93706,1556.25803,0,0,127.37078,205.68924,299.29331,507.83748,685.66559,931.06746
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,4.80303,4.80303,4.80303,4.80303,4.80303,4.80303,4.80303,4.80303,260.36703,809.65384,1290.14735,1482.24675,1698.05179,1937.56249,2201.47439,0
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,8079.51962,12618.32068,18074.59145,24785.02579,33057.99904,41594.3787,49292.16572,56221.37435,62441.56739,67959.33495,72971.23423,0,0,0,351.62456,468.5963
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,691.8912,2364.57982,5020.39611,10840.07206,21080.16726,35508.46153,48515.71331,60400.013,70884.76439,80053.40478,87584.55599,93478.21804,98300.78404,102325.08672,105702.62574
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,7493.72385,9196.67396,11168.02242,13432.73531,16010.17999,18964.35236,22291.43577,25817.39043,29568.57835,33564.06248,37804.94581,42012.15535,46150.36552,50219.57631,54219.78773,58185.21138
810,HURUNUI MOUTH RD_05443,Access,seal,1521.91288,2731.3608,4125.26411,5703.62282,7466.43692,9413.70641,11545.43129,13990.71004,16968.87959,20684.87071,25138.6834,30330.31765,36302.62669,43341.54695,51689.02731,61513.04233
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,282.4,3127.18134,7513.29156,9104.0107,14208.8113,18459.84398,21480.53636,25243.71927,29968.16043,35753.44404,42599.57011,50743.17782,61138.03491,74034.06997,89445.47128,107547.91485
812,WAIMIMI ROAD_3435_id_296,Access,seal,2630.71245,3326.10335,4118.33536,0,0,79.46758,174.79175,285.9725,413.00985,555.90378,1164.96138,1501.54527,4007.47894,4873.33865,5874.52823,0
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,13680,15886.92833,17584.79987,19173.3792,20671.20482,22087.49774,23423.54668,24774.96263,26182.22382,27648.91348,29220.0728,30906.1796,32745.70684,34569.35277,0,0
814,EBDENTOWN STREET_00000,Access,seal,661.9032,1046.76073,1566.02115,0,0,38.40513,86.22787,143.4682,355.85414,504.12106,700.76948,1310.1194,2069.57566,2696.85858,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,599.29738,1724.62084,2977.01494,4390.81799,6016.59153,7936.97847,10151.97881,12661.59255,15519.96191,18944.12971,22994.27273,27670.39098,33187.57705,39548.13121,46752.05347,55056.05366
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,411.048,530.09765,686.31402,944.26406,1953.75139,2683.62663,4379.53583,0,0,83.63962,191.32932,323.06911,772.63363,1140.6786
817,DALZIEL PL_0_id_3542,Low Volume,seal,1452,1901.41076,2051.29893,2978.91308,0,0,0,214.66368,263.98728,1767.62135,2065.63939,2408.33401,2811.03606,3291.48211,3849.67215,0
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,321.94524,1098.48655,1316.74374,0,0,0,0,0,0,0,0,0,0,193.16714,216.6711,244.68557
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,45713.70854,60566.8981,76994.22452,94250.80241,110499.49877,125757.013,140029.3737,153316.58089,165759.73853,177569.63179,188746.26067,199289.62516,209235.93098,218721.10574,227977.34834,237290.26373
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,114.84,128.78173,145.47059,400.7114,621.80912,713.93777,825.55742,956.66809,1107.26977,0,0
821,EGRET AVENUE_3_id_920,Low Volume,seal,393.6,696.07935,0,0,10.47915,23.25461,38.32637,55.69444,125.02488,167.46875,221.45971,350.13777,620.51969,773.90426,0,0
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,5213,5731.32262,6317.63025,6977.001,7738.51615,8604.87386,9601.79818,10729.82162,11992.06787,13393.54743,14895.06254,16469.88323,18119.14216,19856.15365,21686.13135,23638.23772
823,CLARK ST_0_id_545,Low Volume,ac,16392.74429,18935.10328,21609.70558,24140.77405,26531.75793,28798.66776,30941.50353,32960.26525,34877.40026,36708.20222,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,730,0,0,0,0,133.056,182.94496,300.09184,516.61333,789.30303,1050.28561,1394.94818,0,452.75676,544.37249,676.90989
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,35640,43978.57307,54115.22481,63987.82068,69578.70871,72845.37768,74766.63404,76281.45919,0,0,0,0,191.268,537.99302,705.81307,961.0618
826,DOAKE ROAD_5200_id_246,Access,seal,0,252.17128,543.61069,874.31824,1244.29392,1653.53774,2102.04969,2621.15707,3248.11758,4031.57714,4972.10924,0,0,398.42548,718.64211,2368.69947
827,WAI-ITI RD_2118_id_972,Arterial,seal,6710.05882,8202.82224,9687.26402,11150.12161,12591.39502,14011.08425,15409.1893,16762.9686,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,213.1309,466.89748,761.29975,1127.01565,1579.30435,2118.16583,0,0,0,0,0,159.37152,203.86927,530.66118,1238.24334
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,1953.6,4380.11755,6144.8669,9067.72889,13159.09988,21641.64085,32595.4083,46273.04907,64939.70612,88672.48562,112005.48554,134379.3346,156060.90912,177105.7984
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,894,1200.18177,0,556.98975,746.55006,1293.15441,2245.98232,4110.04316,7426.09672,10872.2785,13973.87211,16493.49504,18792.66832,20860.85811,22704.02177,24196.2683
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,897.6,1059.41177,1222.64673,1381.45263,1529.5149,1666.83353,1793.91855,1914.18108,2029.892,2141.05128,2279.20957,2388.45071,2501.13448,2617.79113,2738.73495,2866.73286
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,4158.91716,7868.75312,10506.72126,13525.68212,17388.8674,22355.9884,28475.20734,0,0,0,0,0,4840.35552,6147.54091,7756.19612
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,2296.37502,0,0,46.30794,105.23136,176.77025,278.88811,431.46786,634.50951,916.51897,1324.68317,1859.00209,2540.5606,3423.96669,4509.22034,6259.17758
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,142.14,266.68537,456.07506,827.54058,1344.52763,0,505.41211,586.14125,714.3202,1050.65084,1574.2124,2444.81792,3852.29282,5647.27902,7391.30574,8955.63017
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,52.58369,113.39102,182.42199,259.6766,345.15485,445.0329,559.31787,691.57026,856.31553,0,0,68.69925,87.59361,109.86111,135.50174
836,RIMU STREET_00000,Low Volume,ac,2303.04096,3276.28635,0,0,53.48488,121.74264,204.77328,326.55179,507.4218,747.38333,1090.8626,1582.07064,2221.00746,3048.57553,4112.50964,5827.02579
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,41612,47628.26923,75799.50189,103722.79263,119859.50375,127629.27365,131742.73795,134187.27823,135810.41044,0,0,0,0,398.16,1109.15028,1517.42625
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,12043.52174,16170.27371,21489.5696,28205.19169,36353.1369,45671.24092,55113.65434,64929.15775,75273.89789,85820.00595,95667.12007,104815.24024,113276.58305,121131.52551,128538.62354,135657.19877
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,10.75,25.1315,41.86703,60.95658,82.40014,106.19773,135.6334,171.55359,419.93493,500.32979,595.77844,0,0,72.8645,84.85191,98.83522
840,KOWHAI AVE_0_id_5449,Access,seal,972,1625.5089,2460.83384,0,0,283.8528,397.24483,1738.36937,2535.42693,3572.5092,4507.77032,5738.8415,7413.11086,0,0,283.8528
841,TURON EASTWARD_00095,Secondary Collector,seal,0,135.69468,296.68378,482.9673,707.66347,984.49167,1313.45191,1734.26118,0,0,134.03886,217.6575,317.7795,539.98388,737.2173,1007.83557
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,18109.41962,18779.16093,20242.40668,23684.03056,30412.27674,37166.34767,42427.78934,46308.17733,49265.88102,51324.68538,52874.54145,54089.01126,55020.50154,55898.36209,56728.2519,57585.16021
843,MARINE PARADE_2990_id_359,Primary Collector,ac,52537.43846,58787.94184,65085.00981,71946.95353,79376.97161,87488.17871,96288.99514,106262.7129,117633.02047,130523.91308,144935.39075,159205.66339,173266.52401,187117.97262,200925.85067,214816.79369
844,HANDLEY CRES_0_id_3757,Access,ac,339.16023,420.28665,535.11147,690.29455,885.8359,1121.73551,1437.32152,1853.80319,2371.18053,2989.45353,3740.06078,5909.59417,7177.9287,8637.01741,10198.04673,11721.51775
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,18361.6,21000.5138,24057.25598,27557.16785,31564.27974,36211.09466,41663.62575,47959.74461,55099.45123,63164.3489,71985.89316,81665.76839,92323.13393,103978.49053,116631.83818,130283.17689
846,POMONA ST_886_id_5550,Primary Collector,ac,408,684.49202,0,0,34.70705,82.78031,180.00611,473.06255,811.92955,1311.26251,2040.45086,3061.21788,4002.95967,4849.0857,5728.53747,6641.82491
847,OAK STREET_4_id_283,Access,seal,5,876.956,1030.4836,1224.17539,1458.03137,3052.35772,4944.56489,6661.27,8095.87595,0,0,137.47789,309.06881,514.77278,754.62145,1642.46979
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,1146,0,504,534.29731,611.10804,662.71615,845.26536,0,0,0,40.5504,50.34584,286.59236,380.75459,441.8547,515.2495
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,273.762,707.48523,833.15933,1544.47562,1810.96985,2111.98733,2486.08107,2956.12531,0,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,150,589.07618,693.58098,812.51424,945.87596,1095.63701,1273.90604,1482.49507,1723.39799,0,0,92.72659,125.20455,163.54478,207.74728,257.81205
851,DENALI ST_77_id_3939,Secondary Collector,ac,810,878.34697,968.95869,1081.83517,1216.97642,1391.37655,1621.43858,0,0,42.2015,96.1346,161.7993,259.31403,403.75516,595.1227,872.75183
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,742.05,1923.62435,2266.28341,3189.29869,4752.80942,5589.29919,6615.14692,7923.77403,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,1314.6,6573,14930.58717,37377.06967,51307.08912,58783.24,62914.87006,65366.63174,67463.7473,69697.97763,0,0,0,2429.3808,5838.86069,6888.96021
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,268.8,516.61884,1000.04437,1833.1936,0,0,0,295.68,712.1066,1113.0858,1809.67676,3004.53484,4957.79922,8211.38611,12603.37133,16932.1769
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,521,757.90566,1047.63992,1390.20278,1830.49988,2370.9956,0,0,183.09335,234.68396,411.24665,528.93619,676.01316,1366.06816,1761.1412,2401.69968
856,OPIHI ROAD_1300_id_675,Access,seal,0,629.76245,1615.66725,1941.82033,2310.74579,2722.44362,3176.91383,3728.3843,4391.43302,0,0,0,0,0,236.544,1150.61357
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,40.20479,89.31677,775.98857,930.87874,1116.79709,1350.79598,1632.87539,1963.03535,2356.55521,2857.78865,0,0,41.68435,92.81765,153.3999
858,RACECOURSE RD_03333,Access,seal,67.08197,137.08232,244.60396,363.57526,413.43241,469.58533,532.03401,600.77846,677.20835,767.57579,0,0,0,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,245.86892,526.61111,711.22493,920.42887,1176.83119,1480.55406,1842.09548,0,0,0,0,0,0,113.9424,155.05742
860,PARK STREET_490_id_462,Access,seal,0,82.63363,182.92717,721.90342,948.1908,1231.30011,1571.23136,1993.35231,0,0,0,0,0,0,0,119.6448
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,13555.2,16071.15784,18899.74781,22040.96991,25494.82413,29097.70364,32764.96702,36500.45692,40348.3428,44351.128,48532.95413,52932.34083,57549.28808,62383.7959,67435.86428,72657.16859
862,DAVID STREET_98_id_127,Low Volume,ac,369.6,802.44243,1108.68573,1314.51218,1441.21417,1516.37449,1559.88503,1586.23743,1604.67739,1620.26886,1635.86033,1651.45181,1667.04328,1682.63476,1698.22623,1713.81771
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,5205.2,0,1524.6,1646.3627,3304.97453,4442.43199,0,988.26573,1112.34979,2774.17725,3934.20282,4727.2673,5714.50355,0,989.80451,1117.39188
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,257.50362,345.29585,1875.08441,2254.32511,2686.05352,3185.07161,3779.64394,4469.77052,5255.45133,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,22699.18,0,0,0,1394.6592,11017.11314,12672.48147,14566.67388,16699.69036,19071.53091,21729.52216,24758.71519,28191.92994,0,0,1734.88823
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,166.34835,359.94116,580.77842,828.86014,1115.93349,1453.34385,1841.09123,2301.77496,2896.77456,3646.9371,4552.26256,5612.75095,6856.8015,8318.47664,10046.87281
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,3402.46154,4976.44096,0,0,237.7665,558.8961,1102.21926,1978.99482,4560.31806,7110.76333,10685.17363,16210.20145,23630.98559,29813.06301,35730.626,41383.67453
868,YATTON STREET_19_id_677,Access,seal,89.4,484.92103,951.4155,1488.88339,2116.47291,2877.01414,3771.80222,4851.62881,0,0,267.47256,386.18085,527.63824,691.84476,1158.80935,1525.22484
869,HAVELOCK STREET_0_id_1725,Access,seal,280,376.90359,488.28835,614.35589,759.07721,935.44591,1145.52782,1389.32294,1680.06235,0,0,75.90791,165.65632,320.63844,690.68965,809.88605
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,17.7107,38.28962,61.73678,88.05217,117.2358,149.47557,188.98579,236.8485,296.17115,0,0,22.41563,27.74258,33.96351,41.07843
871,CLINKER GROVE_00000,Low Volume,seal,0,23.93918,51.67688,83.2131,118.54783,158.14563,204.49617,257.59944,319.64505,396.77534,0,0,30.87294,39.42202,49.5052,61.12249
