elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,48.44,48.44,48.44,48.44,48.44,48.44
149,LEINSTER AVENUE_6_id_314,Access,ac,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18
150,TAKAHE STREET_4_id_344,Access,seal,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,56.89,56.89,56.89,56.89,56.89,56.89,56.89,56.89
153,ELM CRES_0_id_5351,Access,seal,100.03,100.03,100.03,100.03,50.39,50.39,50.39,50.39,50.39,50.39,50.39,50.39,50.39,50.39,50.39,50.39
154,BUCCLEUGH ST_193_id_383,Access,seal,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99,41.95,41.95,41.95,41.95,41.95,41.95,41.95
155,HILLSTONE AVENUE_4_id_237,Access,seal,99.58,99.58,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04,51.04
156,EARL ROAD_1680_id_265,Primary Collector,seal,91.81,91.81,91.81,91.81,91.81,58.81,58.81,58.81,58.81,58.81,58.81,58.81,58.81,58.81,58.81,58.81
157,GARGAN ROAD_327_id_2174,Access,ac,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,53.35,53.35,53.35,53.35,53.35,53.35,53.35,53.35
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,83.87,83.87,83.87,83.87,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,37.87
160,HANRAHAN STREET_435_id_253,Access,block,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65
161,JETTY ROAD_0_id_449,Arterial,seal,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,54.09,54.09,54.09,54.09,54.09
162,DOUGLAS ST_14_id_257,Primary Collector,ac,80.51,80.51,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04
163,ELM STREET_00238,Access,seal,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,57.44,57.24,57.24
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,60.79,60.79,60.79,60.79,60.79,60.79
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,90.78,90.78,90.78,56.04,56.04,56.04,56.04,56.04,56.04,56.04,56.04,56.04,56.04,53.99,53.99,53.99
166,PONDEROSA GROVE_00000,Low Volume,seal,89.5,89.5,89.5,89.5,89.5,89.5,51.85,51.85,51.85,51.85,51.85,51.85,51.85,51.85,51.85,51.85
167,BARROW ST EAST_214_id_1750,Access,seal,85.48,85.48,85.48,85.48,85.48,85.48,42.63,42.63,42.63,42.63,42.63,42.63,42.63,42.63,42.63,42.63
168,OLD NORTH ROAD_6_id_671,Arterial,ac,84.3,84.3,84.3,84.3,84.3,84.3,84.3,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26
169,JEFFS WAY_4_id_2379,Low Volume,ac,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01
170,HERBERT ST_239_id_5396,Primary Collector,ac,85.08,85.08,85.08,85.08,85.08,85.08,85.08,85.08,85.08,85.08,86.18,86.18,86.18,86.18,86.18,86.18
171,SPEARGRASS GROVE_00245,Low Volume,seal,90.04,90.04,90.04,90.04,90.04,90.04,90.04,90.04,90.04,90.04,90.04,52.26,52.26,52.26,52.26,52.26
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,90.55,55.76,55.76,55.76,55.76,55.76,55.76,55.76,55.76,55.76,55.76,55.76,53.51,53.51,53.51,53.51
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,92.16,92.16,92.16,92.16,92.16,92.16,92.16,92.16,59.34,59.34,59.34,59.34,59.34,59.34,59.34,59.34
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08
175,FOYLE ST EAST_297_id_1760,Access,seal,87.23,87.23,87.23,87.23,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,44.45
176,EASTERN TCE_955_id_796,Secondary Collector,seal,100.02,100.02,100.02,42.84,42.84,42.84,42.84,42.84,42.84,42.84,42.84,42.84,42.84,42.84,41.5,41.5
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,37.57,37.57,37.57,37.57,37.57,37.57,37.57,37.57
178,MORTON ST_494_id_5513,Secondary Collector,seal,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
179,FERGUSSON DRIVE_05607,Arterial,ac,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41,88.41
181,HEDLEY ROAD_2200_id_404,Access,seal,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,60.88,60.88,60.88,60.88,60.88
182,POUND ROAD_228_id_1928,Arterial,ac,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65,87.65
184,POMONA ST_239_id_5550,Primary Collector,ac,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,62.42,62.42,62.42
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,83.08,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38
188,CHEYNE ST_0_id_5286,Low Volume,seal,100.03,100.03,100.03,50.47,50.47,50.47,50.47,50.47,50.47,50.47,50.47,50.47,50.47,48.4,48.4,48.4
189,PAKIHI RD_0_id_4793,Access,ac,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,91.02,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.15,54.29
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,54.68,54.68,54.68,54.68
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,84.21,84.21,84.21,84.21,84.21,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43
193,GUSCOTT ROAD_1300_id_369,Access,seal,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,62.78,62.78,62.78,62.78,62.78,62.78
194,TAUNTON WAY_00000,Low Volume,ac,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03
195,KEYS STREET_00000,Access,ac,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87
196,WRENS ROAD_2493_id_5012,Access,seal,93.01,93.01,93.01,93.01,93.01,93.01,62.69,62.69,62.69,62.69,62.69,62.69,62.69,62.69,62.69,62.69
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,84.07,84.07,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98
198,ARNCLIFF ST_0_id_120,Access,seal,88.27,88.27,88.27,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,46.88
199,AMEER STREET_263_id_19,Low Volume,seal,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23
200,AINTREE PLACE_13_id_7,Low Volume,seal,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,54.27,54.27,54.27,54.27,54.27,54.27,54.27,54.27
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,85.88,85.88,85.88,85.88,85.88,85.88,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95
204,RACECOURSE ROAD_00023,Access,seal,87.45,87.45,87.45,87.45,87.45,47,47,47,47,47,47,47,47,47,47,47
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,64.99,64.99,64.99,64.99,64.99
206,ANNETTS ROAD_1720_id_28,Access,seal,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,63.52,63.52,63.52,63.52,63.52
207,LEET ST_1049_id_5459,Secondary Collector,ac,100,100,100,100,100,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72
208,BUCHANANS RD_1670_id_385,Arterial,seal,83.2,83.2,83.2,83.2,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,36.73
209,MAELOR PL_0_id_4848,Low Volume,ac,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,92.14,92.14,92.14,92.14,92.14,92.14,92.14,59.49,59.49,59.49,59.49,59.49,59.49,59.49,59.49,59.49
211,THOMSON STREET_1810_id_592,Low Volume,seal,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,46.18,46.18,46.18,46.18,46.18,46.18,46.18,46.18
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,59.12,59.12,59.12,59.12,59.12
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,91.25,91.25,91.25,91.25,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.24,55
214,PARK TCE_0_id_1849,Primary Collector,ac,86.45,86.45,86.45,86.45,86.45,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03
215,BURROWS STREET_394_id_70,Low Volume,ac,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04
216,AKURA ROAD_507_id_1,Arterial,ac,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,66.5,66.5
218,SILVEREYE ST_0_id_4784,Access,ac,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22
219,MONTEREY PLACE_00000,Secondary Collector,seal,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,45.92,45.92,45.92,45.92,45.92
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,53.35,53.35,53.35,53.35,53.35,53.35,53.35,53.35
222,LAGOON DRIVE._300_id_634,Access,seal,88.24,88.24,88.24,88.24,88.24,88.24,88.24,88.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24
223,TUAI ST_0_id_5785,Access,seal,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,62.27,62.27,62.27,62.27,62.27
224,WAI-ITI RD_1748_id_972,Arterial,ac,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,84.13,84.13,84.13,84.13,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,38.32
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,82.26,82.26,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,35.59,35.59,35.59
227,COSKERIES ROAD_5443_id_141,Access,seal,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,69.84,69.84,69.84,69.84
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,85.66,85.66,85.66,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,41.38,41.38
229,MAINWARINGS ROAD_9257_id_364,Access,seal,91.93,91.93,91.93,91.93,91.93,91.93,58.99,58.99,58.99,58.99,58.99,58.99,58.99,58.99,58.99,58.99
230,SEAWARD DR_00000,Low Volume,seal,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,53.87,53.87,53.87,53.87,53.87,53.87
231,FAIRVIEW ROAD_8000_id_290,Access,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,62.6,62.6,62.6,62.6
232,KENTIA PLACE_149_id_1020,Access,ac,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66,81.66
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,41.01,41.01,41.01,41.01,41.01,41.01,41.01
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23
236,NATHAN PL_0_id_1698,Access,ac,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15
237,TERRACE ST_381_id_5620,Access,seal,100,100,100,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,68.03,68.03,68.03,68.03
239,INLAND RD_05859,Primary Collector,seal,91.59,91.59,91.59,91.59,91.59,91.59,57.9,57.9,57.9,57.9,57.9,57.9,57.9,57.9,57.9,57.9
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84
241,MOORE ST_0_id_1658,Access,seal,90.02,90.02,90.02,90.02,90.02,90.02,90.02,53.04,53.04,53.04,53.04,53.04,53.04,53.04,53.04,53.04
242,BARFORD ROAD_1525_id_45,Access,seal,91.96,91.96,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,57.69,57.69,57.69
243,TALBOT ROAD_1000_id_912,Access,seal,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25
244,TANKS ROAD_0_id_580,Low Volume,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,62.8,62.8,62.8,62.8,62.8
245,TOTARA STREET_2639_id_606,Access,ac,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3
246,INLAND RD_21440,Primary Collector,seal,93.42,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,63.05,63.05,63.05,63.05
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,84.17,84.17,84.17,84.17,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,39.52,39.52,39.52,39.52
248,AVON RD_1093_id_5094,Secondary Collector,seal,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,65.84,65.84,65.84,65.84,65.84
249,LINE ROAD_4900_id_344,Secondary Collector,seal,90.2,90.2,90.2,90.2,90.2,65.24,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21
252,ETON STREET_636_id_191,Low Volume,seal,87.75,87.75,87.75,87.75,87.75,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7
253,YARROW ST_2072_id_5678,Primary Collector,ac,79.08,79.08,79.08,79.08,79.08,79.08,79.08,79.08,79.08,87.31,87.31,87.31,87.31,87.31,87.31,87.31
254,PHILIP ST_0_id_5547,Access,seal,85.49,85.49,85.49,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46
257,WARRINGTON ST_36_id_2565,Arterial,ac,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66
258,DUNCRAIG STREET_00187,Low Volume,seal,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54
259,LEITH ST_119_id_5460,Access,seal,100.02,100.02,100.02,100.02,100.02,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,90.62,55.98,55.98,55.98,55.98,55.98,55.98,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.76,53.12
263,QUARRY RD_0_id_1957,Access,seal,85.6,85.6,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68,42.3,42.3,42.3,42.3,42.3,42.3
264,MAHER ST_912_id_5097,Low Volume,seal,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,64.21,64.21,64.21,64.21,64.21
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16
267,ATHFIELD DRIVE_5_id_1329,Access,ac,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35
268,LONGSTEAD AVENUE_5_id_332,Access,seal,89.58,89.58,89.58,89.58,89.58,52.26,52.26,52.26,52.26,52.26,52.26,52.26,52.26,52.26,52.26,52.26
269,ESPLANADE_764_id_850,Secondary Collector,block,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15,82.15
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,93.3,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,62.61,62.61,62.61,62.61
271,WAIHOPAI ST_114_id_5656,Access,seal,100.03,100.03,48.04,48.04,48.04,48.04,48.04,48.04,48.04,48.04,46.4,46.4,46.4,46.4,46.4,46.4
272,BUNNY STREET_6_id_39,Access,seal,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49
273,DIVAN ROAD_10_id_245,Access,seal,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,63.13,63.13,63.13,63.13,63.13,63.13
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,100.02,49.64,49.64,49.64,49.64,49.64,49.64,49.64,49.64,47.99,47.99,47.99,47.99,47.99,47.99,47.99
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,88.7,88.7,88.7,88.7,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54
277,JASPER WAY_5_id_258,Low Volume,seal,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,51.09,51.09,51.09,51.09
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,83.6,83.6,83.6,83.6,83.6,83.6,83.6
279,RANGE ROAD_876_id_483,Access,ac,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3
280,NIKAU HEIGHTS_3_id_407,Access,seal,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,68.52,68.52,68.52,68.52
281,VILLA STREET_307_id_358,Access,ac,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68,88.68
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,65.58,65.58,65.58,65.58,65.58,65.58,65.58
283,GARDINERS ROAD_9663_id_218,Access,seal,91.08,91.08,91.08,91.08,91.08,91.08,91.08,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,64.42,64.42,64.42,64.42,64.42,64.42,64.42,64.42
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,85.41,85.41,85.41,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12
286,ESTUARY RD_1514_id_852,Primary Collector,seal,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44
287,PINE AVENUE_00778,Primary Collector,seal,83.88,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,38.46,38.46,38.46,38.46
288,BRACKEN MEWS_6_id_907,Low Volume,ac,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
289,GOLF ROAD_00000,Low Volume,ac,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97
291,BALL ST_0_id_5241,Secondary Collector,seal,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,42.3
292,MALEME STREET_378_id_349,Primary Collector,ac,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55
293,GRENADA STREET_3072_id_684,Primary Collector,ac,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23
294,EAST STREET_142_id_182,Arterial,ac,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45
295,SPUR ROAD_4800_id_880,Access,seal,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,67.42,67.42,67.42,67.42,67.42
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,90.92,90.92,90.92,90.92,56.23,56.23,56.23,56.23,56.23,56.23,56.23,56.23,56.23,56.23,54.19,54.19
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82
