elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1142,ROBINSON ROAD_500_id_784,Access,seal,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,62.48,62.48,62.48,62.48
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,92.98,92.98,92.98,92.98,92.98,92.98,92.98,92.98,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,48.68,48.68,48.68
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11
1146,WATERWORKS ROAD_00942,Access,seal,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,63.65,63.65,63.65,63.65,63.65,63.65
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,85.59,85.59,85.59,85.59,85.59,85.59,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83
1149,GORE ST_72_id_1540,Low Volume,seal,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18,88.18
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,85.29,85.29,85.29,85.29,85.29,85.29,42.27,42.27,42.27,42.27,42.27,42.27,42.27,42.27,42.27,42.27
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47
1152,CASS STREET_1688_id_108,Access,seal,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,43.61,43.61,43.61,43.61,43.61,43.61,43.61,43.61
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,44.25,44.25,44.25,44.25,44.25,44.25,44.25,44.25
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,91.37,91.37,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,55.39
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,94,94,94,94,94,94,94,94,94,94,65.66,65.66,65.66,65.66,65.66,65.66
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83
1157,WILLS STREET EAST_325_id_643,Access,seal,86.48,86.48,86.48,45.29,45.29,45.29,45.29,45.29,45.29,45.29,45.29,45.29,45.29,45.29,45.29,45.29
1158,AVIAN ROAD_00000,Low Volume,seal,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97
1160,KILWORTH STREET_102_id_319,Low Volume,seal,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99
1161,PURVIS STREET_00000,Low Volume,seal,89.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6,51.27,51.27,51.27,51.27,51.27,51.27
1162,POIKE ROAD_1540_id_469,Access,seal,91.06,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,54.62,54.62
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2
1164,DAYS ROAD_325_id_5283,Low Volume,seal,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03,91.03
1165,STANLEY ROAD_1550_id_567,Access,seal,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53
1166,MALEME STREET_20_id_349,Primary Collector,ac,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,50.15,50.15,50.15
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,89.5,89.5,89.5,89.5,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,50.18,50.18
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,71.38,71.38
1170,NESS ST_1501_id_5517,Access,seal,86.37,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47,45.47
1171,BEACH ROAD_1450_id_64,Access,seal,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,63.14,63.14,63.14,63.14,63.14
1172,BARNES STREET_0_id_57,Secondary Collector,seal,84.38,84.38,84.38,84.38,40.94,40.94,40.94,40.94,40.94,40.94,40.94,40.94,40.94,40.94,38.96,38.96
1173,GLAMIS PL_0_id_943,Access,ac,87.69,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,90.61,90.61
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,90.14
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,66.24,66.24,66.24,66.24,66.24
1176,BRASELL ROAD_482_id_103,Access,seal,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,61.82,61.82,61.82,61.82,61.82,61.82
1177,RESERVE RD_02923,Secondary Collector,seal,93.26,93.26,93.26,93.26,93.26,93.26,63.58,63.58,63.58,63.58,63.58,63.58,63.58,63.58,63.58,63.58
1178,STATION STREET_174_id_895,Primary Collector,ac,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,62.21,62.21,62.21,62.21,62.21
1180,HOLLETH HILLS RD_00000,Low Volume,seal,95.6,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,58.83,58.83,58.83,58.83,58.83
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43
1183,METZGER ST_655_id_5503,Secondary Collector,seal,90.11,90.11,90.11,90.11,90.11,90.11,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,93.12,93.12,93.12,93.12,93.12,93.12,63.1,63.1,63.1,63.1,63.1,63.1,63.1,63.1,63.1,63.1
1185,WAIHOPAI ST_223_id_5656,Access,seal,100.03,100.03,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,46.22,46.22,46.22,46.22
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,7.98,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,90.43,90.43,90.43,90.43,90.43,90.43,90.43,63.52,63.33,63.33,63.33,63.33,63.33,63.33,63.33,63.33
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,56.92,56.92,56.92,56.92,56.92,56.92
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,59.03,59.03,59.03,59.03,59.03
1190,ANDREWS STREET_466_id_11,Access,seal,89.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,51.61,51.61,51.61,51.61
1191,EALING ROAD_8444_id_179,Access,seal,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,87.58,87.58,87.58,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,45.45,45.45
1193,PRAGNELL STREET_4_id_311,Access,seal,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,52.51,52.51,52.51,52.51,52.51
1194,PANTON ST_62_id_5543,Access,seal,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,88.93,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38,49.11,49.11,49.11,49.11
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,50.68,50.68,50.68,50.68,50.68,50.68,50.68
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,88.17,88.17
1198,CAT HILL RD_00336,Low Volume,seal,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,69.62,69.62,69.62,69.62,69.62
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,86.13,86.13,86.13,86.13,86.13,86.13,86.13,85.42,85.42,85.42,85.42,85.42,85.42,85.42,85.42,85.42
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,66.12,66.12,66.12
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,54.81,54.81,54.81,54.81,54.81,54.81,54.81
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,64.61,64.61,64.61,64.61,64.61,64.61
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02
1205,STATION ROAD_4200_id_893,Access,seal,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,68.45,68.45,68.45,68.45
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,93.62,93.62,93.62,65.51,65.51,65.51,65.51,65.51,65.51,65.51,65.51,65.51,63.81,63.81,63.81,63.81
1207,LEADER RD EAST_12350,Secondary Collector,seal,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,59.86,59.86,59.86,59.86
1208,MALDON STREET_411_id_366,Low Volume,seal,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,58.8,58.8,58.8,58.8,58.8,58.8
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,100,100,100,100,100,100,100,100,100,100,100,100,71.13,71.13,71.13,71.13
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59
1213,FOX ST_382_id_5367,Secondary Collector,ac,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14
1214,NEWTON STREET_19_id_412,Arterial,ac,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,85.15,85.15,85.15,85.15
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,68.89,68.89,68.89,68.89,68.89,68.89
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,81.81,81.81,81.81,81.81,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,85.55
1217,PLATEAU ROAD_02319,Low Volume,seal,89.9,89.9,89.9,89.9,89.9,89.9,89.9,89.9,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49
1218,MARJORIE ST_0_id_5486,Low Volume,seal,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,49.38,49.38,49.38,49.38
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,90.83,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,54.14,54.14,54.14
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,100.01,55.19,54.98,54.98,54.98,54.98,54.98,54.98,54.98,54.98,54.98,54.98,54.98,52.72,52.72,52.72
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23
1223,GILLESPIES ROAD_00708,Low Volume,seal,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,93.39,93.39,93.39,93.39,93.39,64.28,64.28,64.28,64.28,64.28,64.28,64.28,64.28,64.28,64.28,64.28
1225,DAVIDSON STREET_200_id_154,Access,seal,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,46.85,46.85,46.85,46.85,46.85,46.85,46.85
1226,ROWE PL_0_id_2092,Low Volume,seal,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02
1227,ST JOHNS AVENUE_6_id_883,Access,seal,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,42.99,42.99,42.99,42.99
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,95.18,95.18,95.18,95.18,95.18,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53,69.99,69.99
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,87.19,87.19,87.19,87.19,87.19,87.19,87.19,46,46,46,46,46,46,46,46,46
1230,POIKE ROAD_1217_id_469,Access,seal,89,89,89,89,89,89,89,89,50.11,50.11,50.11,50.11,50.11,50.11,50.11,50.11
1231,STAWELL AVENUE_5_id_547,Access,seal,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,50.05,50.05,50.05,50.05,50.05,50.05,50.05
1232,CRANE STREET_275_id_118,Access,seal,88.58,88.58,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.3,48.02,48.02,48.02
1233,CATHERINE ST_676_id_5278,Access,seal,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
1234,TAIKO ROAD_11600_id_910,Access,seal,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,63.59,63.59,63.59,63.59,63.59,63.59
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,86.37,86.37,86.37,86.37
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,89.45,89.45,89.45,89.45,89.45,89.45,89.45
1237,KENTUCKY STREET_00046,Access,seal,88.77,88.77,88.77,88.77,88.77,88.77,88.77,88.77,49.53,49.53,49.53,49.53,49.53,49.53,49.53,49.53
1238,SUNNYVIEW DRIVE_00000,Access,seal,100.02,100.02,100.02,100.02,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39
1239,MOORE STREET_0_id_617,Low Volume,seal,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,50.42,50.42,50.42,50.42,50.42,50.42,50.42
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,90.17,90.17,90.17,90.17,90.17,90.17,90.17,90.17,90.17,53.05,53.05,53.05,53.05,53.05,53.05,53.05
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,83.53,83.53,83.53,83.53,83.07,83.07,83.07,83.07,83.07,83.07,83.07,83.07,83.07,83.07,83.07,81.75
1242,TURTON STREET_0_id_604,Access,seal,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,90.83,90.83,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38
1244,SAILS ST_241_id_2125,Access,seal,84.23,41.27,41.27,41.27,41.27,41.27,41.27,40.08,40.08,40.08,40.08,40.08,40.08,38.89,38.89,38.89
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,49.02,48.81,48.81,48.81,48.81,48.81
1246,WHITLEY AVENUE_00336,Access,ac,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,84.76,84.76,84.76
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,52.07,52.07,52.07,52.07,52.07,52.07,52.07
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,56.43,56.43,56.43,56.43,56.43,56.43,56.43
1249,THORNTON CL_00000,Low Volume,seal,91.81,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,87.25,87.25,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07
1251,CARTERS TERRACE_558_id_107,Access,seal,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,99.11,99.11,99.11,99.11,99.11,99.11,99.11,99.11,99.11,99.11,54.39,54.39,54.39,54.39,54.39,54.39
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,63.76,63.76,63.76,63.76,63.76,63.76,63.76
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,100.02,100.02,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,57.31
1256,DARROCHS RD_02714,Low Volume,seal,95.57,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,48.68,48.68,48.68,48.68,48.68
1258,PLOVER PLACE_81_id_468,Low Volume,ac,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,66.66,66.66
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,89.61,89.61,89.61,89.61
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,56.41,56.41,56.41,56.41,56.41
1263,WARD STREET_00023,Primary Collector,seal,84.26,84.26,84.26,84.26,84.26,40.52,40.52,40.52,40.52,40.52,40.52,40.52,40.52,40.52,40.52,40.52
1264,RAILWAY TCE_00000,Low Volume,seal,90.19,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74
1265,WHITEMANS ROAD_00017,Primary Collector,ac,86.06,86.06,86.06,86.06,86.06,86.06,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,62.8,62.8,62.8,62.8,62.8
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,59.39,59.39,59.39,59.39,59.39
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47
1269,LEITHFIELD RD_02000,Secondary Collector,seal,93.03,93.03,93.03,93.03,93.03,93.03,93.03,93.03,62.36,62.36,62.36,62.36,62.36,62.36,62.36,62.36
1270,ADAIR ROAD_780_id_6,Low Volume,seal,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25
1271,NORBERT STREET_00167,Access,seal,89.25,89.25,89.25,89.25,89.25,89.25,89.25,89.25,50.77,50.77,50.77,50.77,50.77,50.77,50.77,50.77
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,49.55,49.55,49.55,49.55,49.55
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,87.73,87.73,87.73,87.73,87.73,87.73,87.73,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,88.19,88.19,88.19,88.19,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84
1275,MONTROSE RD_00026,Access,seal,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,64.66,64.66,64.66
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,100.04,100.04,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,91.61,91.61,91.61,91.61,91.61,91.61,91.61,91.61,91.61,57.34,57.34,57.34,57.34,57.34,57.34,57.34
1278,STATION ROAD_4629_id_893,Access,seal,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,68.75,68.75,68.75,68.75,68.75
1279,UNION ST_0_id_2482,Secondary Collector,ac,85.67,85.67,85.67,85.67,85.67,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,87.13,87.13,87.13,87.13,87.13,87.13,87.13,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53,86.53
1283,BROWN STREET_00082,Secondary Collector,ac,83.31,83.31,83.31,83.31,83.31,83.31,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,90.32,90.32,90.32,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
1285,ASHTON ROAD_0_id_38,Low Volume,seal,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48
1286,MCLEOD STREET_00000,Primary Collector,ac,84.15,84.15,84.15,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,82.55,82.55
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37,88.37
1288,FERGUSSON DRIVE_08770,Arterial,ac,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45,79.45
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,90.83,90.83,90.83,90.83,90.83,90.83,90.83,90.83,90.83,54.96,54.96,54.96,54.96,54.96,54.96,54.96
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67
