elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
912,HUMBER ST_131_id_5409,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,10.33,10.33,10.33
913,NORANA RD EXTN_00268,Secondary Collector,seal,13.2,13.2,13.2,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,3.95,3.95,3.95,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.26
916,CRATER CLOSE_5_id_2121,Low Volume,ac,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,9.29,9.29,9.29,9.29
918,FLOWER ST_0_id_2733,Access,seal,8.02,8.02,8.02,8.02,8.02,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,9.84,9.84,9.84,9.84,9.84,9.84,9.84,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
920,BEECH COURT_3_id_955,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,4.42,4.42,4.42,4.42,4.42,4.42
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.76,3.76,3.76,3.76
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
924,TAWAI DELL_15_id_1249,Low Volume,ac,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
925,STONYHURST RD - STONYHURST_06531,Access,seal,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,15.3,15.3,15.3,15.3,15.3,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63
927,RUBY AVE_286_id_3564,Access,ac,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
928,NORTHPARK ROAD_335_id_439,Access,block,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74
930,TERRACE RD_02958,Access,seal,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,8.56,8.56,8.56,8.56,8.56
931,POWNALL STREET_1689_id_309,Primary Collector,seal,11.86,11.86,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.2
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,6.29,6.29,6.29,6.29,6.29,6.29,6.29,6.29
933,GAMMACK STREET_784_id_316,Access,seal,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,4.4,4.4,4.4,4.4,4.4,4.4
934,BOWER AVE_560_id_311,Primary Collector,ac,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64
935,CROSSES RD_00316,Low Volume,seal,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,8.95,8.95,8.95,8.95,8.95,8.95,8.95
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.56
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,8.65,8.65,8.65,8.65,8.65,8.65
938,ARUNDEL GATE_0_id_127,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
939,LINE ROAD_8414_id_344,Secondary Collector,seal,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,9.79,9.79,9.79,9.79,9.79,9.79
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,9.44,9.44,9.44,9.44,9.44,9.44,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41
941,ARMSTRONGS RD_00000,Secondary Collector,seal,9.9,9.9,9.9,9.9,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27
942,LOCK ST_139_id_5472,Low Volume,seal,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,4.97,4.97,4.97,4.97,4.97,4.97,4.97
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,3.59,3.59,3.59,3.59,3.59
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,17.9,17.9,17.9,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.37,6.37
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,15.1,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29
946,MCCRORYS ROAD_160_id_384,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,3.63,3.63,3.63,3.63,3.63,3.63,3.63,3.63,3.63
947,TALBOT ST_120_id_5615,Low Volume,ac,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85
948,MOON RIDGE ROAD_00500,Access,seal,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,11.5,11.5,11.5,11.5,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02
950,BACK TRACK_3100_id_40,Access,seal,15.5,15.5,15.5,15.5,15.5,15.5,15.5,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,8.44,8.44
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,29.5,29.5,29.5,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69
953,CORNWALL STREET_1316_id_81,Access,seal,15.9,15.9,15.9,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
955,ASHLEY PLACE_253_id_2047,Access,ac,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71
956,JANAL PL_0_id_3457,Low Volume,ac,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1
957,WORKS ROAD_30_id_662,Secondary Collector,seal,11.04,11.04,11.04,11.04,11.04,11.04,11.04,11.04,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
959,PEMBERTON CRESCENT_423_id_457,Access,seal,11.7,11.7,11.7,11.7,11.7,11.7,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66
961,GRAYS RD_00000,Access,seal,1,1,1,1,1,1,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69
962,ST LEONARDS RD_00710,Secondary Collector,seal,0.94,0.94,0.94,0.94,0.94,0.94,0.94,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81
964,PALM DR_120_id_3333,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
965,DAWSONS ROAD_144_id_156,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,6.44,6.44,6.44,6.44,6.44
966,FRASER ROAD_0_id_309,Low Volume,seal,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.66,3.66,3.66
967,METZGER ST_898_id_5503,Secondary Collector,seal,15.1,15.1,15.1,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78
968,MCKEOWN ROAD_2600_id_638,Access,seal,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,7.81,7.81
969,RIMUTAKA STREET_00000,Access,seal,9.86,9.86,9.86,9.86,9.86,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,4.95,4.95,4.95,4.95,4.95,4.95,4.95
972,ARGYLL ROAD_691_id_23,Access,seal,1,1,1,1,1,1,1,1,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,19.1,19.1,19.1,19.1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.79,4.79
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,12.1,12.1,12.1,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17
975,KISSEL ST_0_id_1347,Access,seal,29.6,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,9.09,9.09,9.09,9.09,9.09,9.09,9.09,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,7.32,7.32,7.32,7.32,7.32,7.32
978,ROBINSON ROAD_1500_id_784,Access,seal,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,8.77
979,MOORE STREET_00000,Access,seal,24.9,24.9,24.9,24.9,24.9,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13
980,GOODWIN ROAD_2800_id_339,Access,seal,14.7,14.7,14.7,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,5.27,5.27,5.27,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.32
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18
983,HENDERSON CRESCENT_503_id_230,Access,seal,11.35,11.35,11.35,11.35,11.35,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
984,ARGELINS RD_00945,Secondary Collector,seal,9.59,9.59,9.59,9.59,9.59,9.59,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97
985,PARK STREET_0_id_462,Secondary Collector,seal,21.5,21.5,21.5,21.5,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
986,ROTHESAY LANE_66_id_988,Low Volume,ac,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,8.7,8.7,8.7,8.7,8.7,8.7,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95
988,JONATHON STREET_258_id_262,Access,ac,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,15.7,15.7,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06
990,SECOND ST_217_id_5067,Access,seal,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.58,3.58,3.58,3.58,3.58,3.58
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89
992,RIMU ST_0_id_5570,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93
993,OLD GIG ROAD_0_id_795,Low Volume,seal,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.61,3.61
994,LIME ST_0_id_5466,Access,seal,23.4,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.36,10.36
995,HADLOW ROAD_3000_id_372,Access,seal,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,8.16,8.16,8.16,8.16
996,ORMSBY STREET_287_id_687,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.88,11.88,11.88
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
998,BANK STREET_417_id_53,Secondary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,23.4,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88
1002,MANUKA STREET_775_id_245,Access,seal,23.4,23.4,23.4,23.4,23.4,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
1003,JOHN ST_743_id_5428,Secondary Collector,seal,23.4,23.4,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.93
1004,FACTORY ROAD_1509_id_287,Regional,seal,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,25.6,25.6,25.6,25.6,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.2
1006,TARA ROAD_1230_id_575,Arterial,ac,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82
1007,ALEXANDER ROAD_00996,Primary Collector,seal,9.04,9.04,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.09,5.09,5.09
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,28.6,28.6,28.6,28.6,28.6,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66
1009,CRYSTAL GROVE_00114,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,14.3,14.3,14.3,14.3,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,1,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.93,7.93
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,7.3,7.3
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,23.4,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,9.69,9.69,9.69,9.69,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.54
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,13.5,13.5,13.5,13.5,13.5,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
1018,TERRACE ST_806_id_5620,Access,seal,23.4,23.4,23.4,23.4,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,9.88,9.88,9.88,9.88,9.88,9.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88
1022,MAHUNGA DRIVE_170_id_126,Access,seal,19.4,19.4,19.4,19.4,19.4,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,6.97,6.97,6.97,6.97,6.97,6.97
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,4.08,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,8.21,8.21,8.21,8.21,8.21,8.21,8.21
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,3.83,3.83,3.83,3.83,3.83,3.83
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,24.9,24.9,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.55,6.55,6.55
1029,STATION STREET_0_id_895,Primary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,16.2,16.2,16.2,16.2,16.2,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63
1031,HOLMGLEN STREET_143_id_425,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.57,11.57,11.57,11.57,11.57,11.57
1032,GEMMELLS RD_00863,Access,seal,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,1,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32
1034,MOONSHINE HILL ROAD_00649,Access,seal,16.2,16.2,16.2,16.2,16.2,16.2,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38
1035,WEKA PLACE_4_id_364,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,7.81,7.81,7.81
1037,WILLOW STREET_32_id_667,Arterial,seal,1,1,1,1,1,1,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08
1038,NORBERT STREET_00066,Access,seal,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,8.57,8.57,8.57,8.57,8.57
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,3.75,3.75,3.75,3.75,3.75
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,20.8,20.8,20.8,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.39
1041,COLLETT ROAD_3_id_196,Low Volume,seal,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,6.68,6.68,6.68,6.68
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,17.5,17.5,17.5,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,10,10,10,10,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,9.86,9.86,9.86,9.86,9.86,9.86,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82
1046,MANAWA ROAD_99_id_1527,Access,ac,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59
1047,JENKIN ST_416_id_5425,Access,seal,23.4,23.4,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,9.55,9.55,9.55,9.55,9.55,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,23.3,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,9.78,9.78,9.78
1051,GREENAWAY ST_0_id_3878,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
1052,CHARLENE PL_0_id_492,Low Volume,ac,9.82,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,8.39,8.39,8.39,8.39,8.39,8.39,8.39
1054,KINROSS ST_0_id_1338,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57
1055,MURNEYS LANE_0_id_786,Low Volume,seal,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,6.47,6.47
1056,BROOKER AVE_692_id_504,Access,ac,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,9.71,9.71,9.71,9.71,9.71,9.71
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,4.06,4.06,4.06,4.06
1059,CROSS ROAD_0_id_121,Access,ac,27.7,27.7,27.7,27.7,27.7,27.7,27.7,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,6.46,6.46,6.46,6.46,6.46
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7
