elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,8.05,8.233,8.417,8.6,8.781,8.962,9.143,9.323,9.503,9.682,9.874,10.078,10.297,10.532,10.785,11.056
149,LEINSTER AVENUE_6_id_314,Access,ac,4.375,4.475,4.574,4.671,4.768,4.864,4.959,5.054,5.148,5.24,5.332,5.422,5.509,5.595,4.797,4.893
150,TAKAHE STREET_4_id_344,Access,seal,3,3.193,3.385,3.577,3.769,3.96,4.149,4.337,4.525,4.712,4.9,5.088,5.275,5.461,5.646,4.823
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,5.5,5.599,5.696,5.791,4.896,4.996,5.097,5.197,5.296,5.394,5.491,5.586,5.679,5.769,5.854,5.934
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,4.5,4.713,4.942,5.192,5.463,5.758,6.086,5.043,5.241,5.438,5.635,5.833,6.029,6.244,6.48,6.741
153,ELM CRES_0_id_5351,Access,seal,4,4.201,4.428,4.682,4.967,4.483,4.681,4.878,5.075,5.274,5.472,5.687,5.921,6.178,6.461,6.78
154,BUCCLEUGH ST_193_id_383,Access,seal,4,4.182,4.364,4.544,4.723,4.918,5.128,5.356,5.604,4.802,4.982,5.161,5.34,5.521,5.699,5.894
155,HILLSTONE AVENUE_4_id_237,Access,seal,4.55,4.805,5.09,5.41,5.774,6.189,6.683,7.288,5.644,5.836,6.027,6.376,6.767,7.227,7.775,8.438
156,EARL ROAD_1680_id_265,Primary Collector,seal,5.525,5.788,6.068,6.368,6.696,7.057,7.45,7.894,8.391,6.196,6.455,6.714,7.092,7.526,8.033,8.643
157,GARGAN ROAD_327_id_2174,Access,ac,4,4.143,4.286,4.428,4.571,4.712,4.866,5.032,5.213,5.413,5.635,4.818,4.957,5.096,5.236,5.374
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,7,7.242,7.483,7.724,7.965,8.204,8.441,8.681,8.939,9.216,6.608,6.845,7.082,7.319,7.556,7.791
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,6.275,6.407,6.54,6.683,5.341,5.472,5.603,5.734,5.864,5.994,6.124,6.256,6.398,6.566,6.767,5.383
160,HANRAHAN STREET_435_id_253,Access,block,5.55,5.608,5.673,5.749,5.838,5.942,6.061,6.196,6.354,5.177,5.233,5.289,5.402,5.531,5.683,5.865
161,JETTY ROAD_0_id_449,Arterial,seal,5,5.189,5.377,5.565,5.752,5.953,6.17,6.404,6.658,6.935,5.468,5.653,5.839,6.023,6.207,6.39
162,DOUGLAS ST_14_id_257,Primary Collector,ac,4,2.2,2.266,2.332,2.398,2.464,2.53,2.594,2.657,2.72,2.783,2.853,2.933,4,4.064,4.128
163,ELM STREET_00238,Access,seal,8,8.112,8.335,8.781,9.649,10.913,12.422,14.174,16.154,18.152,20.152,22.152,24.152,3,4,4.182
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,5,5.3,5.623,5.97,6.345,6.749,7.201,7.701,8.266,8.9,9.624,10.463,11.434,12.533,13.76,15.104
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,7.5,7.75,8.001,8.271,8.56,8.872,9.216,6.608,6.855,7.101,7.347,7.593,7.838,8.083,8.331,8.582
166,PONDEROSA GROVE_00000,Low Volume,seal,8,8.203,8.425,8.667,8.933,9.225,9.552,9.919,10.33,7.165,7.365,7.564,7.878,8.234,8.64,9.125
167,BARROW ST EAST_214_id_1750,Access,seal,7.5,7.685,7.867,8.048,8.232,8.43,8.643,6.322,6.504,6.686,6.867,7.05,7.231,7.428,7.644,7.886
168,OLD NORTH ROAD_6_id_671,Arterial,ac,4,4.102,4.224,4.374,4.566,4.834,5.27,6.066,2.2,2.261,2.322,2.382,2.443,2.502,2.56,2.618
169,JEFFS WAY_4_id_2379,Low Volume,ac,4,4.122,4.243,4.365,4.498,4.643,4.801,4.976,5.171,5.391,5.641,4.82,4.939,5.058,5.24,5.445
170,HERBERT ST_239_id_5396,Primary Collector,ac,4,4.012,4.027,2.2,2.252,2.305,2.357,2.409,2.459,2.51,2.56,2.609,2.658,2.713,4,4.051
171,SPEARGRASS GROVE_00245,Low Volume,seal,4,4.212,4.421,4.631,4.859,5.105,5.37,5.657,5.971,4.986,5.194,5.402,5.61,5.817,6.023,6.23
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,5.75,6.021,6.312,6.634,6.993,7.389,7.843,8.359,8.952,9.635,10.43,11.365,12.439,13.643,14.97,16.409
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,5.5,5.756,6.012,6.266,6.519,6.771,7.044,7.335,5.667,5.92,6.171,6.423,6.674,6.924,7.175,7.426
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,5.5,5.622,5.754,5.899,6.059,6.238,6.44,6.672,5.336,5.456,5.576,5.752,5.952,6.186,6.462,6.791
175,FOYLE ST EAST_297_id_1760,Access,seal,7.5,7.685,7.889,8.116,8.369,6.184,6.364,6.544,6.723,6.903,7.084,7.278,7.492,7.73,7.997,5.999
176,EASTERN TCE_955_id_796,Secondary Collector,seal,5.325,5.515,5.763,6.088,6.524,7.127,5.563,5.743,5.922,6.317,6.772,7.306,7.939,8.685,9.608,6.804
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,4.5,4.644,4.787,4.929,5.07,5.21,5.348,5.483,5.622,5.764,5.908,6.056,6.214,6.385,6.575,6.793
178,MORTON ST_494_id_5513,Secondary Collector,seal,5,5.14,5.278,5.415,5.551,5.686,5.819,5.947,6.073,6.2,6.328,6.457,6.591,6.733,6.887,7.058
179,FERGUSSON DRIVE_05607,Arterial,ac,4,4.05,4.102,4.157,4.223,4.304,4.404,4.516,4.644,4.786,4.945,5.13,5.358,5.648,2.2,2.247
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,4,4.1,4.199,4.296,4.392,4.196,4.298,4.399,4.5,4.601,4.701,4.8,4.898,4.994,5.088,5.179
181,HEDLEY ROAD_2200_id_404,Access,seal,6,6.283,6.565,6.844,7.123,7.422,7.745,8.094,8.47,8.88,6.44,6.718,6.996,7.273,7.55,7.827
182,POUND ROAD_228_id_1928,Arterial,ac,5,5.109,5.217,5.325,5.443,4.722,4.829,4.937,5.044,5.151,5.259,5.366,5.472,5.578,5.685,5.801
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,4,4.105,4.21,4.105,4.213,4.321,4.429,4.536,4.642,4.748,4.852,4.956,5.058,5.159,5.255,5.346
184,POMONA ST_239_id_5550,Primary Collector,ac,4,4.056,4.028,4.089,4.149,4.21,4.269,4.327,4.383,4.437,4.487,4.532,4.572,4.61,4.65,4.692
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,5.5,5.674,5.833,5.984,6.099,6.182,6.247,6.305,6.359,6.412,6.463,6.514,6.565,6.621,6.684,6.756
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,5,5.33,5.66,6.013,6.389,6.788,7.229,7.71,8.244,8.836,6.418,6.742,7.066,7.523,8.037,8.628
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,6.5,5.25,5.389,5.53,5.672,5.813,5.956,6.101,6.245,6.406,6.591,6.813,7.083,7.417,7.833,8.388
188,CHEYNE ST_0_id_5286,Low Volume,seal,4,4,4.203,4.406,4.607,4.81,5.013,5.233,5.472,5.733,6.019,6.338,5.169,5.368,5.566,5.764
189,PAKIHI RD_0_id_4793,Access,ac,2.2,2.301,2.402,2.503,2.603,2.704,2.804,2.904,3.004,3.103,3.202,3.299,3.396,3.491,3.587,3.681
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,5.55,5.758,5.966,6.177,6.396,6.626,6.871,7.135,7.422,7.74,8.106,8.541,9.083,9.768,10.626,11.667
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,4,4.262,4.524,4.785,5.046,5.304,5.562,5.819,6.08,6.357,6.654,6.978,5.489,5.746,6.002,6.258
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,6.65,6.819,6.988,7.156,7.323,5.661,5.825,5.988,6.151,6.313,6.476,6.639,6.803,6.965,7.142,7.338
193,GUSCOTT ROAD_1300_id_369,Access,seal,6.5,6.797,7.115,7.458,7.829,8.228,8.675,9.169,9.728,10.356,11.073,7.537,7.829,8.121,8.622,9.193
194,TAUNTON WAY_00000,Low Volume,ac,7.5,7.616,7.742,7.878,8.028,6.014,6.129,6.243,6.357,6.471,6.584,6.698,6.811,6.922,7.034,7.146
195,KEYS STREET_00000,Access,ac,4,4.088,4.175,4.263,4.35,4.435,4.52,4.605,4.689,4.773,4.857,4.428,4.512,4.596,4.68,4.763
196,WRENS ROAD_2493_id_5012,Access,seal,5.55,5.882,6.215,6.573,6.954,5.477,5.787,6.096,6.404,6.712,7.02,7.329,7.639,7.972,8.33,8.718
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,6.95,7.446,2.2,2.258,2.316,2.374,2.432,2.488,2.544,2.599,2.654,2.708,2.768,4,4.056,4.112
198,ARNCLIFF ST_0_id_120,Access,seal,5,5.185,5.39,5.621,5.881,4.94,5.124,5.306,5.489,5.671,5.854,6.038,6.232,6.448,6.687,6.953
199,AMEER STREET_263_id_19,Low Volume,seal,4,4.215,4.43,4.641,4.852,5.062,5.273,5.485,5.695,5.905,6.114,6.321,6.528,5.264,5.474,5.683
200,AINTREE PLACE_13_id_7,Low Volume,seal,4,4.207,4.43,4.672,4.934,5.22,5.536,5.889,6.279,6.723,7.242,7.867,8.621,9.521,10.58,11.775
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,4,4.084,4.175,4.276,4.386,4.509,4.647,4.807,4.996,5.237,5.55,5.981,6.601,7.467,8.6,9.972
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,4.5,4.651,4.802,4.95,5.097,5.241,4.621,4.769,4.916,5.064,5.21,5.355,5.501,5.646,5.789,5.943
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,4,4.079,4.17,4.27,4.373,4.477,4.591,4.717,4.859,5.02,5.205,5.42,5.671,5.971,6.352,6.852
204,RACECOURSE ROAD_00023,Access,seal,4.5,4.675,4.851,5.041,5.245,5.469,5.713,5.982,4.991,5.163,5.335,5.507,5.678,5.849,6.021,6.193
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,4.5,4.82,5.166,5.536,5.931,6.366,6.844,7.375,7.966,8.627,9.372,10.225,11.202,12.3,13.521,14.855
206,ANNETTS ROAD_1720_id_28,Access,seal,5,5.336,5.693,6.074,6.482,6.934,7.428,7.981,8.595,9.279,10.053,7.027,7.356,7.685,8.245,8.867
207,LEET ST_1049_id_5459,Secondary Collector,ac,4,4.006,4.013,2.2,2.287,2.374,2.46,2.546,2.632,2.718,2.802,2.885,2.968,3.051,3.146,3.251
208,BUCHANANS RD_1670_id_385,Arterial,seal,6.925,7.064,7.202,7.339,5.669,5.807,5.944,6.08,6.217,6.354,6.491,6.627,6.776,6.945,7.141,5.57
209,MAELOR PL_0_id_4848,Low Volume,ac,4,4.102,4.204,4.304,4.404,4.504,4.602,4.7,4.798,4.894,4.989,5.083,5.175,5.265,4.633,4.732
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,8.175,8.449,8.739,9.052,9.393,9.765,10.171,10.63,11.142,11.725,7.863,8.132,8.401,8.823,9.304,9.865
211,THOMSON STREET_1810_id_592,Low Volume,seal,5.65,5.84,6.03,6.218,6.425,6.648,6.893,7.159,7.451,7.775,8.137,8.535,9.003,9.562,10.238,11.052
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,10.5,10.776,11.051,11.323,11.595,11.867,12.158,12.472,12.812,13.182,8.591,8.862,9.133,9.403,9.673,9.943
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,7.025,7.279,7.549,7.839,8.155,8.504,8.887,9.316,6.658,6.908,7.158,7.503,7.895,8.363,8.932,9.641
214,PARK TCE_0_id_1849,Primary Collector,ac,4,4.296,4.867,5.925,7.384,2.2,2.256,2.312,2.368,2.423,2.477,2.531,2.585,2.638,2.69,2.75
215,BURROWS STREET_394_id_70,Low Volume,ac,4,4.098,4.049,4.154,4.259,4.363,4.468,4.571,4.674,4.777,4.878,4.978,5.079,4.539,4.642,4.745
216,AKURA ROAD_507_id_1,Arterial,ac,4,4.046,4.097,4.154,4.219,4.295,4.388,4.496,4.623,4.781,4.987,5.268,5.66,6.24,7.076,8.204
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,7.075,7.377,7.679,7.98,8.277,8.574,8.899,9.247,9.622,10.026,10.477,10.974,7.487,7.783,8.079,8.477
218,SILVEREYE ST_0_id_4784,Access,ac,2.2,2.292,2.383,2.474,2.565,2.656,2.746,2.835,2.923,3.01,3.111,3.219,3.338,3.47,4,4.088
219,MONTEREY PLACE_00000,Secondary Collector,seal,4,4.171,4.342,4.512,4.68,4.848,5.014,5.18,5.346,5.525,5.717,4.859,5.026,5.194,5.36,5.526
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,4,4.064,4.136,4.22,4.317,4.159,4.222,4.284,4.347,4.409,4.471,4.531,4.592,4.651,4.71,4.769
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,7,7.246,7.492,7.738,7.984,8.227,8.47,8.714,8.977,9.258,6.629,6.867,7.104,7.34,7.577,7.813
222,LAGOON DRIVE._300_id_634,Access,seal,6,6.183,6.365,6.547,6.728,6.91,7.106,7.318,7.548,5.774,5.954,6.134,6.313,6.491,6.669,6.845
223,TUAI ST_0_id_5785,Access,seal,5,5.315,5.652,6.014,6.402,6.827,7.299,7.823,8.41,9.069,9.82,6.91,7.217,7.524,8.053,8.648
224,WAI-ITI RD_1748_id_972,Arterial,ac,4,4.06,4.127,4.063,4.126,4.189,4.251,4.312,4.37,4.426,4.477,4.521,4.556,4.591,4.626,4.662
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,5,5.14,5.279,5.419,4.71,4.849,4.988,5.127,5.265,5.403,5.543,5.681,5.832,6.002,6.199,5.099
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,6,6.137,6.285,6.446,5.223,5.359,5.494,5.63,5.765,5.901,6.037,6.173,6.321,6.49,6.686,5.343
227,COSKERIES ROAD_5443_id_141,Access,seal,5,5.326,5.675,6.047,6.444,6.884,7.368,7.908,8.509,9.182,9.946,6.973,7.293,7.613,8.161,8.779
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,5,5.154,5.32,5.501,5.698,5.918,4.959,5.112,5.264,5.416,5.567,5.719,5.871,6.024,6.175,6.34
229,MAINWARINGS ROAD_9257_id_364,Access,seal,5.55,5.834,6.134,6.46,6.813,7.194,5.597,5.883,6.168,6.452,6.737,7.021,7.306,7.592,7.896,8.228
230,SEAWARD DR_00000,Low Volume,seal,6.5,6.718,6.954,7.208,7.481,7.776,8.101,8.461,8.856,9.306,9.816,10.417,11.134,11.989,12.995,14.142
231,FAIRVIEW ROAD_8000_id_290,Access,seal,8.625,8.931,9.233,9.534,9.864,10.216,10.594,11.002,11.455,11.952,7.976,8.276,8.576,8.875,9.174,9.473
232,KENTIA PLACE_149_id_1020,Access,ac,4,4.112,4.225,4.337,4.449,4.56,4.672,4.782,4.891,5.001,5.121,5.252,5.394,5.553,4.776,4.886
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,4,4.054,4.117,4.189,4.272,4.136,4.19,4.243,4.296,4.349,4.401,4.453,4.504,4.555,4.606,4.664
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,5.7,5.864,6.028,6.191,6.352,6.513,6.672,6.831,6.988,7.146,5.573,5.734,5.894,6.054,6.214,6.372
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,4.5,4.759,5.007,5.261,5.52,5.792,6.082,6.399,6.753,7.145,7.597,8.137,8.804,9.628,10.633,11.806
236,NATHAN PL_0_id_1698,Access,ac,4,4.152,4.303,4.454,4.605,4.77,4.949,5.145,5.363,5.607,5.879,6.184,6.535,6.943,7.445,8.083
237,TERRACE ST_381_id_5620,Access,seal,4,4.179,4.379,4.189,4.368,4.546,4.723,4.9,5.075,5.25,5.425,5.598,5.77,5.94,6.107,6.286
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,4,4.328,4.678,5.051,5.45,5.892,6.378,6.921,7.525,8.2,8.967,6.484,6.805,7.127,7.678,8.293
239,INLAND RD_05859,Primary Collector,seal,6,6.253,6.507,6.758,7.008,7.259,7.529,7.818,5.909,6.159,6.408,6.657,6.906,7.154,7.402,7.652
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,4.125,4.18,4.237,4.304,4.379,4.46,4.548,4.648,4.758,4.879,5.01,5.153,2.2,2.249,2.297,2.345
241,MOORE ST_0_id_1658,Access,seal,4,4.188,4.39,4.61,4.851,5.115,5.405,5.73,6.095,5.047,5.233,5.417,5.697,6.02,6.397,6.856
242,BARFORD ROAD_1525_id_45,Access,seal,5,5.374,4.687,4.972,5.267,5.563,5.859,6.156,6.454,6.755,7.059,7.368,7.699,8.062,8.46,8.916
243,TALBOT ROAD_1000_id_912,Access,seal,10.175,10.47,10.765,11.06,11.354,11.648,11.941,12.234,12.526,12.816,13.129,13.465,13.826,14.213,14.637,9.319
244,TANKS ROAD_0_id_580,Low Volume,seal,5.65,5.98,6.331,6.707,7.107,7.55,8.038,8.581,9.185,9.86,10.625,7.312,7.636,7.959,8.51,9.121
245,TOTARA STREET_2639_id_606,Access,ac,4,4.08,4.173,4.278,4.395,4.528,4.679,4.853,5.053,5.295,5.591,5.974,6.493,7.209,8.161,9.347
246,INLAND RD_21440,Primary Collector,seal,4,4,4.252,4.507,4.763,5.018,5.272,5.527,5.783,6.04,6.316,6.616,6.956,7.34,7.787,8.315
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,5,5.168,5.336,5.505,5.687,5.883,6.096,5.048,5.214,5.379,5.545,5.711,5.877,6.056,6.255,6.481
248,AVON RD_1093_id_5094,Secondary Collector,seal,4.5,4.769,5.038,5.304,5.569,5.854,6.158,6.488,6.847,7.237,5.618,5.883,6.147,6.411,6.675,6.938
249,LINE ROAD_4900_id_344,Secondary Collector,seal,5.55,6.175,7.027,9.027,11.027,4,4,4.254,4.507,4.76,5.012,5.264,5.516,5.767,6.02,6.29
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,4,4.028,4.056,4.085,4.118,4.157,4.204,2.2,2.275,2.351,2.426,2.5,2.575,2.649,2.723,2.796
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,6.35,6.424,6.497,6.568,6.637,6.703,6.767,6.828,6.887,6.945,7.001,2.2,2.276,2.352,2.428,2.504
252,ETON STREET_636_id_191,Low Volume,seal,6.5,6.733,6.986,7.263,7.566,7.908,8.288,8.721,9.222,6.611,6.801,6.99,7.325,7.702,8.14,8.663
253,YARROW ST_2072_id_5678,Primary Collector,ac,4,4.011,4.024,4.041,4.067,2.2,2.262,2.323,2.384,2.445,2.504,2.563,2.622,2.68,2.736,2.799
254,PHILIP ST_0_id_5547,Access,seal,5,5.162,5.336,5.525,5.731,4.866,5.027,5.189,5.35,5.511,5.672,5.832,5.994,6.156,6.318,6.479
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,4,4.086,4.043,4.125,4.208,4.291,4.375,4.458,4.541,4.625,4.708,4.791,4.875,4.96,5.048,5.138
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,4,4.135,4.281,4.439,4.612,4.804,5.017,5.259,5.53,5.834,6.193,6.626,7.17,7.858,8.717,9.756
257,WARRINGTON ST_36_id_2565,Arterial,ac,2.2,2.254,2.309,2.362,2.414,2.467,2.519,2.569,4,4.053,4.106,4.158,4.21,4.26,4.309,4.355
258,DUNCRAIG STREET_00187,Low Volume,seal,4,4.219,4.437,4.654,4.872,5.088,5.305,5.518,5.731,5.942,6.174,6.422,6.688,6.976,5.488,5.701
259,LEITH ST_119_id_5460,Access,seal,4,4.212,4.448,4.709,4.999,5.326,4.663,4.867,5.071,5.352,5.672,6.042,6.485,7.023,7.705,5.853
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,4,4.084,4.162,4.248,4.337,4.433,4.536,4.647,4.766,4.899,5.047,5.216,5.418,5.671,5.993,6.413
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,5.275,5.529,5.782,6.035,6.288,6.54,6.792,7.043,7.294,7.545,7.795,8.044,8.292,8.54,8.787,9.035
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,4,4,4.183,4.369,4.555,4.74,4.925,4.462,4.643,4.826,5.009,5.192,5.374,5.571,4.786,4.964
263,QUARRY RD_0_id_1957,Access,seal,5.675,5.866,4.933,5.12,5.308,5.497,5.685,5.874,6.065,6.253,5.127,5.311,5.495,5.679,5.862,6.047
264,MAHER ST_912_id_5097,Low Volume,seal,4,4.315,4.652,5.014,5.402,5.826,6.297,6.819,7.404,8.06,8.806,6.403,6.712,7.02,7.55,8.148
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,9.175,9.338,9.517,9.716,9.941,10.199,10.493,10.838,11.235,11.718,12.322,13.081,14.02,15.133,16.403,17.808
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,4,4.063,4.126,4.189,4.25,4.311,4.371,4.431,4.49,4.557,4.633,4.719,4.818,4.926,5.043,5.173
267,ATHFIELD DRIVE_5_id_1329,Access,ac,4,4.146,4.312,4.503,4.729,5,5.325,5.727,6.281,7.05,8.074,9.324,10.781,12.368,14.3,16.295
268,LONGSTEAD AVENUE_5_id_332,Access,seal,4,4.191,4.397,4.62,4.865,5.133,5.427,5.755,6.123,5.061,5.25,5.438,5.721,6.044,6.421,6.872
269,ESPLANADE_764_id_850,Secondary Collector,block,6.5,6.566,5.283,5.343,5.406,5.469,5.533,5.596,5.659,5.723,5.786,5.849,5.914,5.991,6.081,6.187
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,5,4.5,4.829,5.164,5.497,5.831,6.164,6.497,6.83,7.166,7.502,7.84,8.199,8.585,9.009,9.481
271,WAIHOPAI ST_114_id_5656,Access,seal,5.35,4.675,4.857,5.038,5.219,5.4,5.581,5.778,5.994,6.234,6.503,5.251,5.43,5.608,5.785,5.964
272,BUNNY STREET_6_id_39,Access,seal,8.5,8.692,8.884,9.075,9.264,9.452,9.639,9.825,10.01,10.194,10.375,10.555,10.731,7.365,7.553,7.74
273,DIVAN ROAD_10_id_245,Access,seal,6.325,6.619,6.934,7.274,7.642,8.038,8.482,8.973,9.528,10.153,10.868,11.7,12.667,13.764,14.99,16.335
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,4,4.475,5.365,6.633,8.136,9.84,11.811,13.809,15.809,17.809,19.809,21.809,23.809,25.809,27.809,29.809
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,4,4.163,4.339,4.53,4.74,4.974,4.487,4.647,4.807,4.967,5.126,5.285,5.443,5.602,5.761,5.919
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,4,4.113,4.233,4.364,4.507,4.665,4.839,5.034,5.254,5.503,5.792,6.142,6.579,7.147,7.886,8.822
277,JASPER WAY_5_id_258,Low Volume,seal,4,4.197,4.391,4.584,4.777,4.969,5.162,5.371,5.596,5.841,6.107,6.396,6.715,7.068,7.456,7.902
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,4,4.005,2.2,2.252,2.304,2.356,2.406,2.456,2.505,2.552,2.596,2.635,2.674,2.712,2.751,2.792
279,RANGE ROAD_876_id_483,Access,ac,4,4.104,4.208,4.321,4.444,4.579,4.728,4.894,5.081,4.54,4.642,4.744,4.888,5.052,5.241,5.464
280,NIKAU HEIGHTS_3_id_407,Access,seal,5,5.323,5.668,6.037,6.432,6.867,7.347,7.883,8.479,9.147,9.907,6.953,7.267,7.581,8.123,8.732
281,VILLA STREET_307_id_358,Access,ac,2.2,2.277,2.352,2.427,2.512,2.609,4,4.075,4.15,4.225,4.299,4.372,4.444,4.515,4.586,4.656
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,7.075,7.359,7.659,7.986,8.341,8.726,9.153,9.63,10.167,10.774,7.387,7.667,7.946,8.388,8.889,9.477
283,GARDINERS ROAD_9663_id_218,Access,seal,4.675,4.946,5.233,5.541,5.879,6.247,6.646,7.099,7.603,8.179,6.09,6.356,6.622,7.037,7.51,8.06
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,4.55,4.809,5.064,5.319,5.574,5.849,6.141,6.458,6.805,5.403,5.657,5.911,6.165,6.418,6.671,6.923
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,6.5,6.653,6.819,6.998,7.195,7.413,5.707,5.858,6.008,6.159,6.309,6.459,6.608,6.759,6.91,7.06
286,ESTUARY RD_1514_id_852,Primary Collector,seal,4,4.148,4.293,4.438,4.582,4.725,4.865,5.003,5.148,5.297,5.45,5.607,5.77,5.943,6.132,6.342
287,PINE AVENUE_00778,Primary Collector,seal,7.15,7.29,7.441,5.72,5.861,6.002,6.142,6.281,6.419,6.558,6.696,6.843,7.006,7.189,7.396,7.635
288,BRACKEN MEWS_6_id_907,Low Volume,ac,4,4.11,4.219,4.327,4.436,4.544,4.651,4.758,4.864,4.969,5.074,5.177,5.279,4.639,4.746,4.853
289,GOLF ROAD_00000,Low Volume,ac,4,4.104,4.208,4.312,4.415,4.519,4.622,4.724,4.826,4.927,5.028,5.127,5.225,4.612,4.715,4.817
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,4,4.087,4.044,4.149,4.253,4.357,4.461,4.564,4.667,4.768,4.868,4.965,5.061,5.163,5.269,5.38
291,BALL ST_0_id_5241,Secondary Collector,seal,5,5.166,5.333,5.498,5.664,5.829,5.994,6.157,6.318,6.479,6.64,6.799,6.958,5.479,5.641,5.804
292,MALEME STREET_378_id_349,Primary Collector,ac,5.375,5.398,5.436,5.507,5.654,6.005,6.939,8.479,10.472,12.472,14.472,16.472,18.472,20.472,22.472,24.472
293,GRENADA STREET_3072_id_684,Primary Collector,ac,4,4.02,4.044,4.072,4.107,4.149,4.203,4.272,4.36,4.471,4.611,4.794,5.045,5.389,5.876,6.576
294,EAST STREET_142_id_182,Arterial,ac,2.2,2.266,2.331,2.395,2.458,2.521,2.584,2.645,2.714,4,4.062,4.124,4.185,4.246,4.304,4.36
295,SPUR ROAD_4800_id_880,Access,seal,5.675,5.973,6.293,6.638,7.011,7.413,7.863,8.36,8.924,9.557,10.282,7.141,7.434,7.728,8.235,8.817
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,5.55,5.834,6.14,6.473,5.237,5.504,5.77,6.037,6.305,6.59,6.899,7.24,7.616,8.037,6.019,6.281
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,5.5,5.795,6.126,6.497,6.911,7.385,7.928,8.555,9.285,10.141,11.135,12.261,13.513,14.881,16.347,17.896
298,LISMORE MAYFIELD ROAD_6182_id_345,Secondary Collector,seal,5.55,6.137,6.844,7.693,8.719,9.919,11.29,12.788,4,4,4.266,4.532,4.798,5.063,5.328,5.592
299,HIGH STREET_0_id_273,Low Volume,seal,5,5.222,5.46,5.718,5.997,6.301,6.642,7.019,7.443,7.926,8.496,9.176,9.991,10.963,12.08,13.335
