elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,76.06,76.06,76.06,76.06,76.06,76.06
149,LEINSTER AVENUE_6_id_314,Access,ac,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53
150,TAKAHE STREET_4_id_344,Access,seal,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,87.53,87.53,87.53,87.53,87.53,87.53,87.53,87.53
153,ELM CRES_0_id_5351,Access,seal,99.09,99.09,99.09,99.09,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36
154,BUCCLEUGH ST_193_id_383,Access,seal,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,87.32,87.32,87.32,87.32,87.32,87.32,87.32
155,HILLSTONE AVENUE_4_id_237,Access,seal,37.23,37.23,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84
156,EARL ROAD_1680_id_265,Primary Collector,seal,96.77,96.77,96.77,96.77,96.77,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41
157,GARGAN ROAD_327_id_2174,Access,ac,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,91.32,91.32,91.32,91.32,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.61
160,HANRAHAN STREET_435_id_253,Access,block,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42
161,JETTY ROAD_0_id_449,Arterial,seal,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,82.18,82.18,82.18,82.18,82.18
162,DOUGLAS ST_14_id_257,Primary Collector,ac,97.15,97.15,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11
163,ELM STREET_00238,Access,seal,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,78.01,78.02,78.02
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,85.63,85.63,85.63,85.63,85.63,85.63
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,95.74,95.74,95.74,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.62,68.62,68.62
166,PONDEROSA GROVE_00000,Low Volume,seal,98.93,98.93,98.93,98.93,98.93,98.93,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96
167,BARROW ST EAST_214_id_1750,Access,seal,98.73,98.73,98.73,98.73,98.73,98.73,88.28,88.28,88.28,88.28,88.28,88.28,88.28,88.28,88.28,88.28
168,OLD NORTH ROAD_6_id_671,Arterial,ac,95.79,95.79,95.79,95.79,95.79,95.79,95.79,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96
169,JEFFS WAY_4_id_2379,Low Volume,ac,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13
170,HERBERT ST_239_id_5396,Primary Collector,ac,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,91.31,91.31,91.31,91.31,91.31,91.31
171,SPEARGRASS GROVE_00245,Low Volume,seal,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,91.69,91.69,91.69,91.69,91.69
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,97.74,80.73,80.73,80.73,80.73,80.73,80.73,80.73,80.73,80.73,80.73,80.73,80.8,80.8,80.8,80.8
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,74.72,74.72,74.72,74.72,74.72,74.72,74.72,74.72
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94
175,FOYLE ST EAST_297_id_1760,Access,seal,98.74,98.74,98.74,98.74,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.45
176,EASTERN TCE_955_id_796,Secondary Collector,seal,98.45,98.45,98.45,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,85.55,85.55
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5
178,MORTON ST_494_id_5513,Secondary Collector,seal,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,87.53,87.53,87.53,87.53,87.53,87.53,87.53,87.53
179,FERGUSSON DRIVE_05607,Arterial,ac,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9
181,HEDLEY ROAD_2200_id_404,Access,seal,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,81.95,81.95,81.95,81.95,81.95
182,POUND ROAD_228_id_1928,Arterial,ac,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13
184,POMONA ST_239_id_5550,Primary Collector,ac,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94,97.94
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,93.44,93.44,93.44
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,95.09,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2
188,CHEYNE ST_0_id_5286,Low Volume,seal,99.38,99.38,99.38,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.96,93.96,93.96
189,PAKIHI RD_0_id_4793,Access,ac,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,99.62,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.28
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,84.4,84.4,84.4,84.4
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,97.91,97.91,97.91,97.91,97.91,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98
193,GUSCOTT ROAD_1300_id_369,Access,seal,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,86.8,86.8,86.8,86.8,86.8,86.8
194,TAUNTON WAY_00000,Low Volume,ac,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27,99.27
195,KEYS STREET_00000,Access,ac,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55
196,WRENS ROAD_2493_id_5012,Access,seal,98.78,98.78,98.78,98.78,98.78,98.78,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,97.59,97.59,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04
198,ARNCLIFF ST_0_id_120,Access,seal,98.37,98.37,98.37,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.46
199,AMEER STREET_263_id_19,Low Volume,seal,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33
200,AINTREE PLACE_13_id_7,Low Volume,seal,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.83
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,95.71,95.71,95.71,95.71,95.71,95.71,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78
204,RACECOURSE ROAD_00023,Access,seal,98.08,98.08,98.08,98.08,98.08,83.23,83.23,83.23,83.23,83.23,83.23,83.23,83.23,83.23,83.23,83.23
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,89,89,89,89,89
206,ANNETTS ROAD_1720_id_28,Access,seal,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,91.84,91.84,91.84,91.84,91.84
207,LEET ST_1049_id_5459,Secondary Collector,ac,98.82,98.82,98.82,98.82,98.82,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34
208,BUCHANANS RD_1670_id_385,Arterial,seal,95.24,95.24,95.24,95.24,66,66,66,66,66,66,66,66,66,66,66,66.1
209,MAELOR PL_0_id_4848,Low Volume,ac,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18,98.18
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,98.6,98.6,98.6,98.6,98.6,98.6,98.6,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2
211,THOMSON STREET_1810_id_592,Low Volume,seal,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,79.49,79.49,79.49,79.49,79.49
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,95.98,95.98,95.98,95.98,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.9
214,PARK TCE_0_id_1849,Primary Collector,ac,92.64,92.64,92.64,92.64,92.64,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82
215,BURROWS STREET_394_id_70,Low Volume,ac,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29
216,AKURA ROAD_507_id_1,Arterial,ac,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,97.87,81.71,81.71
218,SILVEREYE ST_0_id_4784,Access,ac,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71
219,MONTEREY PLACE_00000,Secondary Collector,seal,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,79.98,79.98,79.98,79.98,79.98
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49
222,LAGOON DRIVE._300_id_634,Access,seal,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,86,86,86,86,86,86,86,86
223,TUAI ST_0_id_5785,Access,seal,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,89.15,89.15,89.15,89.15,89.15
224,WAI-ITI RD_1748_id_972,Arterial,ac,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,95.12,95.12,95.12,95.12,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.48
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,94.35,94.35,61.77,61.77,61.77,61.77,61.77,61.77,61.77,61.77,61.77,61.77,61.77,61.88,61.88,61.88
227,COSKERIES ROAD_5443_id_141,Access,seal,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,88.79,88.79,88.79,88.79
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,96.74,96.74,96.74,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.28,74.28
229,MAINWARINGS ROAD_9257_id_364,Access,seal,98.85,98.85,98.85,98.85,98.85,98.85,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28
230,SEAWARD DR_00000,Low Volume,seal,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,93.14,93.14,93.14,93.14,93.14,93.14
231,FAIRVIEW ROAD_8000_id_290,Access,seal,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,84.91,84.91,84.91,84.91
232,KENTIA PLACE_149_id_1020,Access,ac,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,85.94,85.94,85.94,85.94,85.94,85.94,85.94
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
236,NATHAN PL_0_id_1698,Access,ac,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73
237,TERRACE ST_381_id_5620,Access,seal,97.71,97.71,97.71,80.53,80.53,80.53,80.53,80.53,80.53,80.53,80.53,80.53,80.53,80.53,80.53,80.53
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,85.17,85.17,85.17,85.17
239,INLAND RD_05859,Primary Collector,seal,97.3,97.3,97.3,97.3,97.3,97.3,77.73,77.73,77.73,77.73,77.73,77.73,77.73,77.73,77.73,77.73
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82
241,MOORE ST_0_id_1658,Access,seal,98.11,98.11,98.11,98.11,98.11,98.11,98.11,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.42
242,BARFORD ROAD_1525_id_45,Access,seal,98.82,98.82,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,89.04,89.04,89.04
243,TALBOT ROAD_1000_id_912,Access,seal,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53
244,TANKS ROAD_0_id_580,Low Volume,seal,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,93.43,93.43,93.43,93.43,93.43
245,TOTARA STREET_2639_id_606,Access,ac,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43
246,INLAND RD_21440,Primary Collector,seal,96.2,70.99,70.99,70.99,70.99,70.99,70.99,70.99,70.99,70.99,70.99,70.99,71.09,71.09,71.09,71.09
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,97.89,97.89,97.89,97.89,81.83,81.83,81.83,81.83,81.83,81.83,81.83,81.83,81.44,81.44,81.44,81.44
248,AVON RD_1093_id_5094,Secondary Collector,seal,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,67.48,67.48,67.48,67.48,67.48
249,LINE ROAD_4900_id_344,Secondary Collector,seal,98.59,98.59,98.59,98.59,98.59,78.81,78.82,78.82,78.82,78.82,78.82,78.82,78.82,78.82,78.82,78.82
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62,97.62
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45
252,ETON STREET_636_id_191,Low Volume,seal,98.88,98.88,98.88,98.88,98.88,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5
253,YARROW ST_2072_id_5678,Primary Collector,ac,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,92.13,92.13,92.13,92.13,92.13,92.13,92.13
254,PHILIP ST_0_id_5547,Access,seal,98.08,98.08,98.08,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32
257,WARRINGTON ST_36_id_2565,Arterial,ac,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01
258,DUNCRAIG STREET_00187,Low Volume,seal,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2
259,LEITH ST_119_id_5460,Access,seal,98.84,98.84,98.84,98.84,98.84,89.18,89.18,89.18,89.18,89.18,89.18,89.18,89.18,89.18,89.18,89.18
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,97.47,78.88,78.88,78.88,78.88,78.88,78.88,78.92,78.92,78.92,78.92,78.92,78.92,78.92,78.92,78.98
263,QUARRY RD_0_id_1957,Access,seal,98.98,98.98,90.38,90.38,90.38,90.38,90.38,90.38,90.38,90.38,90.3,90.3,90.3,90.3,90.3,90.3
264,MAHER ST_912_id_5097,Low Volume,seal,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,88.96,88.96,88.96,88.96,88.96
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76
267,ATHFIELD DRIVE_5_id_1329,Access,ac,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22
268,LONGSTEAD AVENUE_5_id_332,Access,seal,98.03,98.03,98.03,98.03,98.03,82.81,82.81,82.81,82.81,82.81,82.81,82.81,82.81,82.81,82.81,82.81
269,ESPLANADE_764_id_850,Secondary Collector,block,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,99.32,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.44,93.44,93.44,93.44
271,WAIHOPAI ST_114_id_5656,Access,seal,98.27,98.27,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.64,84.64,84.64,84.64,84.64,84.64
272,BUNNY STREET_6_id_39,Access,seal,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04,98.04
273,DIVAN ROAD_10_id_245,Access,seal,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,81.89,81.89,81.89,81.89,81.89,81.89
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,97.59,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.71,79.71,79.71,79.71,79.71,79.71,79.71
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,96.19,96.19,96.19,96.19,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02
277,JASPER WAY_5_id_258,Low Volume,seal,98.61,98.61,98.61,98.61,98.61,98.61,98.61,98.61,98.61,98.61,98.61,98.61,87.37,87.37,87.37,87.37
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,97.55,97.55,97.55,97.55,97.55,97.55,97.55
279,RANGE ROAD_876_id_483,Access,ac,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66
280,NIKAU HEIGHTS_3_id_407,Access,seal,98.74,98.74,98.74,98.74,98.74,98.74,98.74,98.74,98.74,98.74,98.74,98.74,88.41,88.41,88.41,88.41
281,VILLA STREET_307_id_358,Access,ac,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64,94.64
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,96.95,96.95,96.95,96.95,96.95,96.95,96.95,96.95,96.95,75.52,75.52,75.52,75.52,75.52,75.52,75.52
283,GARDINERS ROAD_9663_id_218,Access,seal,98.96,98.96,98.96,98.96,98.96,98.96,98.96,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,67.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,96.91,96.91,96.91,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25
286,ESTUARY RD_1514_id_852,Primary Collector,seal,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5
287,PINE AVENUE_00778,Primary Collector,seal,95.76,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.7,68.7,68.7,68.7
288,BRACKEN MEWS_6_id_907,Low Volume,ac,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59
289,GOLF ROAD_00000,Low Volume,ac,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45
291,BALL ST_0_id_5241,Secondary Collector,seal,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,82.84
292,MALEME STREET_378_id_349,Primary Collector,ac,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43
293,GRENADA STREET_3072_id_684,Primary Collector,ac,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37
294,EAST STREET_142_id_182,Arterial,ac,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76
295,SPUR ROAD_4800_id_880,Access,seal,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,83.87,83.87,83.87,83.87,83.87
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,99.03,99.03,99.03,99.03,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90.84,90.84
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78
