elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,0.05018,0.37725,0.7308,0.93964,0,0,0,0,0.564,0.86828,1.0222,1.19923,1.39937,0,0
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,7.51282,19.59105,27.30468,31.69988,33.78348,35.08202,35.73965,36.28212,36.85529,37.46621,38.11486,38.81685,39.57226,40.39061,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,0.264,0.61344,0.70732,1.04642,1.22741,1.43142,1.67714,1.99156,2.37467,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,0.13595,0.2967,0.48224,0.69258,0.95786,0,0,0,0,0,0,0,0,0,0.3
1115,DERBY STREET_10_id_91,Access,seal,0.25424,0.25424,0.55424,0.59798,0.65144,0.71462,1.05153,1.42533,1.6725,1.97134,2.32185,2.7773,3.34275,0,0,0.04239
1116,MATENE PLACE_71_id_2107,Access,ac,0,0.04046,0.09003,0.14872,0.21653,0.30608,0.92609,1.18171,1.48716,1.86834,2.35405,2.94428,3.63904,4.47058,5.48841,6.70556
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,0.6,0.65363,1.01696,1.12469,1.47781,0,0,0,0,0,0,0,0.264,0.55007,0.9787,1.15316
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,0.264,0.6463,0.78782,1.16434,1.44549,0,0,0,0,0,0.264,0.34744,0.65966
1119,MACMASTER ST_0_id_5480,Access,seal,1.45974,2.06369,2.80017,0,0,0.04441,0.09943,0.16506,0.73529,0.94935,1.22098,1.55018,0,0,0,0
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,0.12341,0.26695,0.43061,0.61439,0.81829,1.04348,1.32092,0,0,0.10348,0.14532,0.19467,0.25155,0.31594,0.40548
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.3,0.5962,0.90713,1.05695,1.2257,1.41338,1.62995,1.88428
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,1.81818,2.3226,2.90276,3.59492,4.40073,5.32018,6.35327,7.47627,8.58098,9.69343,10.81425,11.94343,13.08098,14.22691,15.38989,16.59291
1123,WORSLEYS RD_496_id_2683,Access,seal,0,0,0,0,0,0.32,0.86246,1.03028,1.2234,1.44184,0,0,0,0,0.584,0.90727
1124,GEORGES RD_03200,Secondary Collector,seal,0,0.11748,0.25334,0.40758,0.58021,0.77122,0.98061,1.22171,1.51666,1.88515,0,0,0.15316,0.19664,0.2481,0.30752
1125,PYES PA ROAD_2281_id_479,Arterial,seal,0.47619,1.20886,0,0,0,0,0,0,0.3,0.62513,0.97159,1.17582,1.41135,0,0,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,0,0.1468,0.32111,0.52291,0,0,0,0,0,0,0.264,0.32337,0.92453,1.11181,1.32709,1.58611
1127,BAKER STREET_200_id_42,Low Volume,seal,0,0.13103,0.28508,0.46215,0.66224,0,0,0,0,0,0,0.3,0.82331,0.96352,1.12329,1.30263
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,0.12066,0.261,0.42102,0.6007,0.80007,1.03991,1.32147,1.65248,2.06182,2.57196,3.20487,3.96056,4.83902,5.84284,7.04166
1129,MT CASS RD_06684,Access,seal,0.03503,0.15639,0.29592,0.45363,0.6295,0.82355,1.04397,1.30026,1.60866,0,0,0.12426,0.16589,0.21498,0.27154,0.33557
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,0.15161,0.33311,0.54449,0.79342,1.11119,1.50843,2.0014,2.66407,3.52417,4.58172,5.90192,7.55124,9.52969,11.78732,14.10678
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,0.564,0.64986,0.97965,1.15091,1.34389,1.5591,1.83572,2.17583,2.57943,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,0.38226,0,0,0,0,0,0,0.564,0.69982,1.08128,1.33157,1.6266,0,0,0
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,0.11572,0.47108,0,0,0,0,0,0,0,0.564,0.88741,1.06795,1.27673,0,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,16.51685,21.83016,26.4362,30.45815,34.2856,37.93541,40.97266,43.67429,46.04032,0,0,0,0,0.564,0.77143,1.05568
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,0.20202,0.33002,0.47515,0.63742,0.82819,1.0488,1.29926,1.57957,1.90456,2.29907,0,0,0.14987,0.19088,1.0132,1.16617
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,0.03619,0.07996,0.13133,0.19028,0.25742,0.35491,0.48277,0.64098,0.82954,1.07829,1.89694,2.38667,2.96534,3.64587,4.46086
1137,RIVERBANK STREET_00203,Primary Collector,ac,0.6836,1.05086,1.50114,2.03444,2.65075,3.39136,4.29658,5.36642,6.61838,8.15118,9.9338,11.8666,13.96975,16.31565,18.91611,21.81172
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,0,0.12828,0.27812,0.44955,0.64254,0.85711,0,0,0,0,0,0,0,0.264,0.31089,0.89646
1139,MONTGOMERY ROAD_16_id_404,Access,seal,18.75,21.13816,23.42126,25.5993,27.67228,29.64019,31.50305,33.26085,34.92854,36.51677,38.0433,39.51389,40.92852,42.30315,43.64551,45.00107
1140,BELLS ROAD_20_id_59,Access,seal,0,0.12088,0.26115,0.42081,0.59986,0.79829,1.01611,1.27974,1.59999,0,0,0.12333,0.16408,0.98605,1.14729,1.33183
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,0,0.12026,0.25973,0.41841,0.59629,0.79337,1.00966,1.26886,0,0,0.10351,0.14512,0.19418,0.25071,0.57869,1.21918
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,0.564,0.84007,0.96781,1.11332,1.2764,1.45703,1.65522,1.88805,2.1689,2.49908,2.89801,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,0,0.1444,0.3155,0.51331,0.73784,0,0,0,0,0,0,0,0.264,0.55742,1.00443,1.20334
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,0.3,0.34697,0.40338,0.46922,0.8124,0.96675,1.16426,1.40494,1.70111,2.09704,2.59273,3.19201,3.92417
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,9.50298,12.00428,14.62468,17.21637,19.83063,22.49246,25.20188,28.07288,31.05974,34.17782,37.56275,41.24157,45.21429,48.96419,52.4893,55.79336
1146,WATERWORKS ROAD_00942,Access,seal,0,0.12323,0.26595,0.42814,0.60982,0.81097,1.03266,1.30155,1.6314,0,0,0.12718,0.17051,0.22178,0.28097,0.3481
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,0.3,0.41426,0.83562,1.24863,1.89404,2.99205,4.87351,7.38066,0,0,0.07458,0.17302,0.30929,0.80503,1.24012
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,26.16461,28.4948,30.99427,33.80665,36.98564,40.43002,43.87365,0,0,0,0,0.3,0.6798,0.94743,1.35385,1.94674
1149,GORE ST_72_id_1540,Low Volume,seal,0,0.12938,0.28125,0.45561,0.65246,0.88632,1.17071,0,0,0,0,0,0.794,0.92435,1.07408,1.2432
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,0.17662,0.3933,0,0,0,0,0,0,0,0.564,0.89507,1.08649,1.30756,0,0
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,6.10385,7.27522,8.7152,10.47591,12.63324,15.19576,18.16347,21.14751,23.99089,26.70082,29.27729,31.72032,34.0299,36.20602,38.2487,40.23271
1152,CASS STREET_1688_id_108,Access,seal,0,0.10277,0.23008,0.38192,0.58921,0,0,0,0,0,0,0,0,0,0,0.3
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,0.0037,0.14989,0.32294,0.52284,0,0,0,0,0,0,0,0,0.564,0.86961,1.02277,1.19775
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,1.6129,2.01372,0,0,0,0,0,0,0,0.794,0.90721,1.03642,1.18163,1.34283,1.52003,1.71323
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,0,0.29568,0.42961,0.5822,0.75345,0.94337,1.15196,1.3957,1.69136,2.05509,0,0,0.14383,0.18718,0.23848,0.29771
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,0.03868,0.08583,0.14145,0.69954,0.87162,1.09068,1.35673,1.66977,2.03763,2.5033,3.07022,3.76066,4.58907,5.60543,6.80975
1157,WILLS STREET EAST_325_id_643,Access,seal,3.7688,4.16251,0,2.03604,2.15426,2.29873,2.46945,2.66641,2.91916,3.2769,3.73964,4.60738,5.39917,6.45,0,3.01505
1158,AVIAN ROAD_00000,Low Volume,seal,0,0.12623,0.27391,0.44306,0.63366,0.85437,1.12243,1.43782,0,0,0.10366,0.14579,0.19552,0.25285,0.31778,0.40871
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,0.11632,0.25071,0.40316,0.57367,0.76225,0.9689,1.20489,1.49232,1.85182,0,0,0.14974,0.19065,0.23883,0.29429
1160,KILWORTH STREET_102_id_319,Low Volume,seal,0,0.12161,0.26318,0.42471,0.60619,0.80763,1.0514,1.33761,1.67585,0,0,0.12318,0.16357,0.21107,0.82971,1.16514
1161,PURVIS STREET_00000,Low Volume,seal,0,0.11979,0.25897,0.41753,0.59548,0.79282,1.02767,0,0,0,0,0,0,0,0,0
1162,POIKE ROAD_1540_id_469,Access,seal,2.32278,0,1.15385,1.20524,1.26703,1.33923,1.42182,1.5148,1.64301,1.81281,2.0242,2.57718,2.93667,3.67952,0,1.49902
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,4.8,0,1.5,1.62361,1.77923,1.96685,2.22841,2.59734,3.09428,4.03236,5.07713,0,2.05452,2.15001,2.27359,2.42527
1164,DAYS ROAD_325_id_5283,Low Volume,seal,7.5463,0,3.75,3.84697,3.96282,4.09754,4.57112,0,1.68829,1.73733,1.79598,1.86424,2.26212,2.60936,2.8167,0
1165,STANLEY ROAD_1550_id_567,Access,seal,0,0.11784,0.25417,0.409,0.58233,0.77415,0.98447,1.22913,1.52727,1.8991,0,0,0.14937,0.18995,0.23771,0.29265
1166,MALEME STREET_20_id_349,Primary Collector,ac,23.25417,31.47698,37.63026,41.82526,44.74232,46.50533,47.78392,48.61879,49.26871,49.83084,50.36973,50.9436,51.55245,52.19627,52.87507,53.58885
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,0.564,0.66194,0.77786,1.14176,1.35027,1.61381,1.95328,0,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,0.794,0.98003,1.19785,0,0,0,0,0.3,0.82926,0.98977,1.17442,1.38323,1.61618,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,0.794,0.90184,1.02447,1.16187,1.31406,1.48103,1.66278,1.86138,2.08782,2.37135
1170,NESS ST_1501_id_5517,Access,seal,2.06612,2.62369,0,0,0.04712,0.10592,0.17637,0.2585,0.38688,0.56194,0.78366,1.08445,1.76592,2.57671,3.34974,0
1171,BEACH ROAD_1450_id_64,Access,seal,0,0.11659,0.25132,0.40417,0.57517,0.7643,0.97156,1.20843,1.49731,1.85872,0,0,0.15072,0.19224,1.0152,1.17503
1172,BARNES STREET_0_id_57,Secondary Collector,seal,0.28571,0.52013,0.83822,0,0,0,0,0.564,0.88632,1.06909,1.27954,0,0,0,0,0.564
1173,GLAMIS PL_0_id_943,Access,ac,100,0,0,0,0,0,0,0.3,0.3562,0.42338,0.76554,1.14747,1.40446,1.71811,2.1027,2.60981
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,16,18.04417,20.17562,22.35932,24.44977,26.44698,28.35093,30.16164,31.88199,33.53655,35.13856,36.68801,38.18491,39.62925,41.02104,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,0,0.11281,0.24271,0.38971,0.5538,0.73498,0.93326,1.15301,1.41688,1.74898,2.14945,0,0,0.18199,0.22302,1.04534
1176,BRASELL ROAD_482_id_103,Access,seal,0,0.12113,0.26169,0.42167,0.60108,0.79991,1.01816,1.28002,1.60053,0,0,0.12487,0.16729,0.99138,1.16038,1.35337
1177,RESERVE RD_02923,Secondary Collector,seal,0.8125,0.86023,0.91279,1.27017,1.62613,1.7843,1.99499,2.24136,2.52331,0,0.72159,0.77854,0.8478,0.92938,1.02328,1.13759
1178,STATION STREET_174_id_895,Primary Collector,ac,6,7.66763,9.24148,10.72154,12.17329,13.61356,15.04233,16.66185,18.49364,20.57861,23.05437,25.9209,28.96222,31.78655,34.4295,36.92958
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,0.11168,0.24016,0.38542,0.54746,0.7263,0.92192,1.13591,1.39287,1.71633,2.10693,0,0,0.17953,0.21891,0.26514
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.794,0.91138,1.04445,1.1932,1.35763
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,0.564,0.64598,0.97083,1.13707,1.32383,1.5311,1.78808,2.10417,2.47936,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,0.08933,0.19813,0.55641,0.76629,0,0,0,0,0,0,0,0,0,0,0
1183,METZGER ST_655_id_5503,Secondary Collector,seal,0,0.17376,0.38628,0,0,0,0,0,0,0,0.564,0.89288,1.07967,1.29551,0,0
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,0.4,0.71374,0.86915,1.04593,1.24409,1.47923,0,0,0,0,0,0,0,0.264,0.5392,0.95638
1185,WAIHOPAI ST_223_id_5656,Access,seal,1.42857,2.001,2.701,0,0,0.04373,0.09781,0.16223,0.731,0.94439,1.21484,1.54234,0,0,0,0
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,14.66562,0,7.275,7.43156,7.63013,7.87071,8.22723,8.72836,9.41534,10.44194,12.12815,13.98236,16.43652,19.49066,22.76426,26.02009
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,12.90919,17.70647,23.14786,28.10043,32.5921,36.62288,40.19275,0,0,0,0,0,0,0.264,0.33635,0.65606
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,0.12352,0.2672,0.43104,0.61505,0.81921,1.04383,1.32258,0,0,0.10311,0.14434,0.19293,0.24887,0.57617,1.22109
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,0.564,0.68755,0.83533,1.21733,0,0,0,0,0,0.264,0.33467
1190,ANDREWS STREET_466_id_11,Access,seal,1.81818,0,0.90909,0.96491,1.03264,1.1123,1.20387,1.31235,1.4685,1.99234,2.51426,2.91939,0,1.11153,1.16969,1.24062
1191,EALING ROAD_8444_id_179,Access,seal,0,0.1205,0.26028,0.41933,0.59765,0.79525,1.01212,1.27292,1.59027,0,0,0.12329,0.164,0.21193,0.26706,0.59342
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,0.43956,0.85812,1.45279,0,0,0.05161,0.1167,0.19527,0.2982,0.45507,0.66588,1.21464,1.90382,2.57387,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,0.00285,0.30285,0.34932,0.40529,0.47078,0.81195,0.96277,1.15693,1.39444,1.68508,2.07613,2.56757,3.15942,3.8813,0,0
1194,PANTON ST_62_id_5543,Access,seal,0,0.12604,0.27342,0.44211,0.63214,0.84956,1.11321,1.42308,0,0,0.10395,0.14651,0.19679,1.02879,1.1965,1.40667
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,0.59406,0,0,0,0,0.32,0.86009,1.0275,1.22015,1.43804,0,0,0,0,0.584,0.90649
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,0.13091,0.2849,0.46195,0.66208,0.90491,1.20067,0,0,0,0,0.3,0.82302,0.96384,1.12433,1.3045
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,0.00173,0.03396,0.07243,0.11717,0.16816,0.22541,0.29872,0.89105,1.10668,1.36048,1.65246,2.00918,2.44163,2.94979,3.53816,4.22763
1198,CAT HILL RD_00336,Low Volume,seal,0,0.10964,0.23553,0.37766,0.53605,0.71068,0.90157,1.11042,1.35465,1.66319,2.03673,2.47526,0,0,0.21884,0.25927
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0.31191,0.43613,0.58357,0.98571,1.2788,1.67045,2.16317,2.79732,3.60441,4.62004,5.88794,7.49265,9.43417,11.72126,14.24918
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0,0,0,0,0,0.3,0.59639,0.88953,1.03778,1.20733,1.39722,1.61764,1.88167,2.20369,2.5837,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0.04087,0.585,0.73516,0.90708,1.11462,1.37171,1.67837,0,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,12,17.29397,21.65247,24.871,27.17954,28.73446,29.86524,30.70681,31.29958,31.85919,32.39791,32.9582,33.59641,34.33846,35.18436,36.17079
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.11967,0.25836,0.41608,0.59282,0.78858,1.00337,1.25799,1.56882,1.95574,0,0,0.15242,0.1956,0.24666,0.3056
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.14047,0.30712,0.49994,0.71893,0.99798,1.33798,1.75014,2.27979,2.98367,3.86177,4.91409,6.20324,7.77219,9.62555,11.68849
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,0.3,0.5912,0.88924,1.02307,1.174,1.34201,1.52712,1.73857,1.98129,2.27022,2.61828,3.03471,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,1.2,1.43999,1.70951,2.02457,2.39549,0,1.00367,1.05321,1.11253,1.18162,1.2605,1.34915,2.05018,2.288,2.57649,2.91562
1207,LEADER RD EAST_12350,Secondary Collector,seal,0.015,0.015,0.015,0.015,0.579,0.66068,0.9851,1.14976,1.33481,1.54024,1.79446,2.10733,2.47884,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,0.03165,0.09017,0.15929,0.23899,0.80328,0.97129,1.18245,1.43676,1.73825,2.09159,2.52971,0,0,0.24985,0.33811,0.44217
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,0,0.12141,0.26233,0.42277,0.60274,0.80222,1.02122,1.28608,1.6091,0,0,0.12404,0.4297,1.03113,1.19965,1.39206
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.30345,0.34633,0.39685,0.45503,0.78486,0.916,1.08264,1.28478,1.52242
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,0,0.10551,0.2262,0.36206,0.51308,0.67928,0.86065,1.05719,1.27759,1.55632,1.89572,2.29581,2.75659,0,0,0.25724
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,0.11879,0.25647,0.41306,0.58854,0.78292,1.00356,1.26111,1.5708,1.9555,2.4158,2.9695,3.63482,4.41177,5.31795,6.37381
1213,FOX ST_382_id_5367,Secondary Collector,ac,2.90598,4.06151,5.56798,7.42764,9.40683,11.39568,13.48051,15.76841,18.27271,21.16953,24.49415,28.10536,31.45687,34.54868,37.3837,40.00545
1214,NEWTON STREET_19_id_412,Arterial,ac,8.44643,16.44643,27.02667,57.88949,77.26249,88.20552,93.3199,95.56183,96.9282,97.96357,99.00382,100,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,0.43689,0.4753,0.51824,0.56572,0.61773,0.97427,1.34962,1.52125,1.72435,1.95893,2.22497,2.52725,2.87493,3.28379,0,0.81722
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,68.83117,71.38028,78.06151,90.66032,0,0,0,0,0.3,0.6355,0.80107,1.01591,1.32787,1.97658,2.66521,3.63225
1217,PLATEAU ROAD_02319,Low Volume,seal,0.0715,0.46672,0.61921,0.79215,0.98555,1.2015,1.46859,0,0,0,0,0,0,0,0,0
1218,MARJORIE ST_0_id_5486,Low Volume,seal,0.04286,0.04286,0.04286,0.04286,0.34286,0.65108,0.96805,1.12592,1.30525,1.52798,1.7941,2.10361,2.45651,2.89894,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,0,0.794,0.92339,1.07203,1.2399,1.42701,1.63336,1.87145,2.15481,0,0
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,2,2.08148,2.17692,2.28632,2.40969,2.56529,3.02723,3.33826,3.71453,4.19727,4.80188,5.52838,6.37675,7.40445,8.65183,10.131
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,66.34771,67.90197,0,0,0,0,0,0.32,0.8593,1.019,1.20272,1.41046,1.64401,0,0,0.10938
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,0,0.1199,0.2589,0.417,0.5942,0,0,0,0,0,0,0.264,0.83519,0.97047,1.12468,1.29783
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,0.12526,0.27167,0.43922,0.62793,0.84494,1.10842,1.41835,0,0,0.10363,0.1457,0.19536,0.2526,0.31743,0.40809
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,0.4344,0.61579,0.82793,1.08208,0,0,0,0,0,0,0,0,0,0.494,0.90053,1.04844
1225,DAVIDSON STREET_200_id_154,Access,seal,0,0.11374,0.24888,0.40542,0.58334,0.8109,0,0,0,0,0,0,0,0,0,0
1226,ROWE PL_0_id_2092,Low Volume,seal,4.60796,0,1.89655,1.94791,2.00966,2.0818,2.48432,0,1.08216,1.13421,1.19689,1.27018,1.6741,2.02797,2.25433,0
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,0.3,0.34471,0.39949,0.72833,0.84359,1.23095,1.49412,1.81145,2.18631,2.67574,0,0,0.04287
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,0.45943,0.63567,0.84006,1.07261,1.33703,0,0.45334,0.50139,0.55873,1.20936,1.36161,1.5339,1.74001,1.99402,2.29595,2.64579
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,0.05725,0.39437,0.75958,1.00194,0,0,0,0,0.564,0.87272,1.03746,1.22701,1.44138,1.68056,0
1230,POIKE ROAD_1217_id_469,Access,seal,0,0.14108,0,0,0,0,0,0,0,0,0,0.3,0.61809,0.93359,1.09477,1.27691
1231,STAWELL AVENUE_5_id_547,Access,seal,0,0.13269,0.28916,0.46943,0.67348,0.92786,0,0,0,0,0,0,0,0,0,0.3
1232,CRANE STREET_275_id_118,Access,seal,1,1.46979,2.0934,0,0,0.04686,0.10528,0.17527,0.25682,0.38358,0.5566,0.77586,1.56513,2.08539,0,0
1233,CATHERINE ST_676_id_5278,Access,seal,0.2519,0.39896,0.56615,0.75346,0.96434,1.22001,1.53224,0,0,0,0,0,0.794,0.916,1.05607,1.21421
1234,TAIKO ROAD_11600_id_910,Access,seal,0,0.3,0.5937,0.90182,1.04819,1.21299,1.39621,1.60079,1.84178,2.13391,2.4772,2.88836,0,0,0.14267,0.18444
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,0.03383,0.07444,0.12184,0.17602,0.23699,0.81381,1.01494,1.25611,1.5373,1.86331,2.27005,2.75754,3.32851,4.00372,4.81847
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,0.68182,0.77146,0.87468,0.99147,1.12183,1.28521,1.50287,1.77481,2.10104,2.71156,3.25334,3.92428,4.73843,5.69581,6.83338,8.16303
1237,KENTUCKY STREET_00046,Access,seal,0,0.30509,0.62455,0.78635,0.97051,1.19155,1.46299,0,0,0,0,0,0,0,0,0.3
1238,SUNNYVIEW DRIVE_00000,Access,seal,0.241,0.57856,0.9696,0,0,0,0,0,0,0,0,0.3,0.82642,0.97235,1.13924,1.32708
1239,MOORE STREET_0_id_617,Low Volume,seal,0,0.3,0.34161,0.88572,1.03555,1.20654,1.41489,1.66994,1.9717,2.32017,2.74605,0,0,0.1562,0.2481,0.35678
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,0,0.03828,0.57889,0,0,0,0,0,0,0,0,0,0,0,0,0.3
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,0.45455,0.77978,1.19634,1.70424,2.4086,3.35373,4.53962,6.04873,8.01347,10.44448,13.42138,16.79274,20.35813,23.79278,27.04411,30.15993
1242,TURTON STREET_0_id_604,Access,seal,0,0,0.3,0.35764,0.42682,0.77153,0.93658,1.38429,1.71229,2.12556,2.66835,0,0,0.04467,0.10005,0.16614
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,3.6,3.93124,0,1.94048,2.07055,2.23151,2.42337,2.65596,2.98023,3.42808,3.9995,5.10732,0,2.39366,2.53125,2.70277
1244,SAILS ST_241_id_2125,Access,seal,3.63636,0,1.8,1.88005,1.98142,2.40413,2.83931,0,1.1358,1.22016,1.32768,1.75836,2.21649,0,0.82394,0.91318
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,11.32404,16.32404,19.52459,34.70189,49.65192,58.24586,62.31445,64.39707,65.40907,66.26833,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,0.3,0.34118,0.39042,0.44774,0.51311,0.60169,0.72253,0.87564,1.06102,1.29732,1.61429,2.01192,2.49021,3.05622,4.2453
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,0,0.13443,0.29326,0.4765,0,0,0,0,0,0,0,0,0,0.3,0.61584,0.92773
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,0.30504,0.45262,0.62173,0.81238,1.02456,1.26601,0,0,0,0,0,0,0,0,0.264
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0.32,0.84675,0.97665,1.12357,1.28752,1.46849
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,3.76812,4.1747,4.7325,5.53713,6.66009,8.17408,10.21644,12.8153,15.35662,17.89727,20.4662,23.0634,25.68888,28.46918,31.48957,34.75005
1251,CARTERS TERRACE_558_id_107,Access,seal,0.02404,0.17256,0.35142,0.56064,0,0,0,0,0,0,0.3,0.8222,0.95969,1.11638,1.29228,1.48739
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,0,0.11968,0.25877,0.41724,0.59512,0.79239,1.02886,1.30647,1.6307,0,0,0.12395,0.16537,0.5142,1.06972,1.23317
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,4.83871,5.35636,5.94253,6.59723,7.34646,8.19739,9.17175,10.26956,11.49576,12.86862,14.37109,15.94619,17.59391,19.31427,21.12434,23.07038
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,0,0,0.564,0.64776,0.74659,1.09048,1.28025,1.49416,0,0,0,0,0,0,0,0.264
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,1.19963,1.61417,0,0,0,0,0,0,0.264,0.83592,0.97094,1.12485,1.29767,1.48938,1.7,1.94687
